-4.826e-07,5.56e-06
-0.004604512,0.10354944
-0.004604512,0.229218784
-4.826e-07,0.314188928
0.01381125,0.359634144
0.004603496,0.46196928
-0.607695,-7.8854144
-1.8460974,-19.1379648
-3.13055,-28.6219904
-4.373626,-34.9114624
-5.644134,-39.7424352
-6.882638,-44.1877664
-6.937756,-38.588624
-5.67182,-29.8634272
-4.401312,-22.2262112
-3.153664,-14.8879008
-1.9243802,-6.9050752
-0.6537452,1.98887872
-0.013812266,4.311224
-1.3028676,-9.5311744
-2.54127,-18.4587552
-3.825748,-25.618256
-5.073396,-32.2866976
-6.330188,-39.1459584
-6.974586,-40.0235488
-5.694934,-29.9123552
-4.45643,-22.61808
-3.208782,-15.5733376
-1.933575,-7.557152
-0.69977,1.5161008
0.04143248,5.1005216
-1.2292076,-8.5904224
-2.4814276,-17.6687904
-3.733546,-24.6944064
-5.004308,-31.4108864
-6.251956,-38.1629504
-7.006844,-40.2214848
-5.736336,-29.8607584
-4.49326,-22.8378112
-3.217926,-15.596912
-1.9750024,-7.9872736
-0.6951726,1.47531264
0.14271498,6.173824
-1.1693652,-8.0517696
-2.412365,-17.0856576
-3.673856,-24.1975648
-4.930648,-30.784608
-6.196584,-37.4997536
-7.052818,-40.6734016
-5.800852,-30.1289728
-4.506976,-22.7995584
-3.27787,-15.96832
-2.0026376,-8.0780128
-0.7596124,1.08166464
0.17033748,6.5999424
-1.1049,-7.3854592
-2.3847552,-16.6595392
-3.613912,-23.7425344
-4.884674,-30.2913248
-6.136894,-37.0865344
-7.103618,-41.5247488
-5.814568,-30.0698144
-4.576064,-23.0477568
-3.300984,-16.0163584
-2.0578826,-8.4694368
-0.7780274,0.8255488
0.23478998,7.412592
-1.049655,-6.9104128
-2.3156926,-16.244096
-3.57251,-23.3546688
-4.82473,-29.919472
-6.063234,-36.5229728
-7.135876,-41.7840672
-5.874512,-30.3785056
-4.599178,-23.0326336
-3.356102,-16.2400928
-2.080895,-8.6220032
-0.828675,0.45645376
0.276225,8.1981088
-0.9898126,-6.3713152
-2.2512274,-15.8713536
-3.49885,-22.9587968
-4.732782,-29.3932736
-6.021578,-36.1560128
-7.190994,-42.5522368
-5.901944,-30.3647168
-4.649724,-23.2554784
-3.379216,-16.3504032
-2.1223224,-8.8421792
-0.8563102,0.323627584
0.4005326,9.801168
-0.4373626,-1.51618976
-1.69418,-11.9989248
-2.923286,-19.7940448
-4.203192,-26.55456
-5.437124,-32.9681312
-6.716776,-40.0217696
-5.952744,-31.0688352
-4.681982,-23.4729856
-3.42519,-16.6764416
-2.1591524,-9.20736
-0.9115298,-0.1304376
0.3637026,9.4355424
-0.3728974,-0.9549856
-1.62052,-11.4353632
-2.881884,-19.5107072
-4.120388,-26.0723968
-5.400294,-32.7070336
-6.647942,-39.6058816
-5.975604,-31.3468352
-4.732782,-23.7371968
-3.46202,-16.853472
-2.2098,-9.5347328
-0.9529826,-0.49719744
0.3176524,9.0045312
-0.2854452,-0.13648688
-1.5744952,-11.151136
-2.808224,-19.1566464
-4.08813,-25.8544448
-5.326634,-32.3738784
-6.597142,-39.3412256
-6.030976,-31.654192
-4.760214,-23.9120032
-3.507994,-17.0749824
-2.24663,-9.7326688
-0.9852152,-0.8615776
0.239395,8.5237024
-0.2670302,0.308126304
-1.4870176,-10.584016
-2.771394,-18.9168992
-4.01447,-25.4790336
-5.285232,-32.0905408
-6.532626,-38.9684832
-6.063234,-31.9139552
-4.811014,-24.1344032
-3.549396,-17.2947136
-2.2926548,-10.0587072
-1.0542524,-1.27737664
0.22558502,8.3942656
-0.17954752,1.147584
-1.454785,-10.261536
-2.702306,-18.4592
-3.963924,-25.2775392
-5.220716,-31.6973376
-6.48208,-38.6829216
-6.122924,-32.34808
-4.843272,-24.3310048
-3.600196,-17.5175584
-2.3663148,-10.4336736
-1.086485,-1.47415616
0.17033748,7.8565024
-0.14271752,1.61787104
-1.3765276,-9.843424
-2.65176,-18.194544
-3.894836,-24.9248128
-5.174488,-31.39176
-6.412992,-38.288384
-6.146038,-32.6892416
-4.907534,-24.5992192
-3.659886,-17.8471552
-2.3847552,-10.564
-1.1279124,-2.05035008
0.1381125,7.7226176
-0.07366,2.45258272
-1.3488924,-9.4173056
-2.601214,-17.8671712
-3.853434,-24.6414752
-5.11937,-31.1680256
-6.362446,-37.9819168
-6.205982,-33.039744
-4.958334,-24.9261472
-3.692144,-18.0019456
-2.4584152,-10.9603168
-1.1739626,-2.16693216
0.0828675,7.310288
-0.03683,3.0066256
-1.2798552,-9.022768
-2.545842,-17.58072
-3.798062,-24.2923072
-5.068824,-30.8197472
-6.316472,-37.6558784
-6.265672,-33.70472
-4.990338,-25.0182208
-3.752088,-18.2897312
-2.46761,-11.1093248
-1.233805,-2.62222944
0.04143248,7.0483008
0.0276225,3.63068
-1.233805,-8.5917568
-2.4998426,-17.233776
-3.752088,-24.0707968
-5.004308,-30.5728832
-6.237986,-37.216416
-6.29793,-33.9431328
-5.063998,-25.3931872
-3.784346,-18.4863328
-2.545842,-11.5065312
-1.2660376,-2.88190368
-0.0276225,6.6324128
0.07826248,4.12547552
-1.1877802,-8.1611904
-2.449195,-16.96912
-3.706114,-23.765664
-4.939792,-30.1578848
-6.205982,-37.04072
-6.37159,-34.6112224
-5.077968,-25.522624
-3.844036,-18.7114016
-2.5781,-11.6822272
-1.3304774,-3.29645728
-0.05984748,6.2890272
0.1381125,4.8114016
-1.14173,-7.7510848
-2.39395,-16.6617632
-3.632454,-23.4325088
-4.902962,-29.9599488
-6.146038,-36.6484064
-6.390132,-34.9092384
-5.169916,-25.8393216
-3.880866,-18.9302432
-2.638044,-11.9491072
-1.3765276,-3.66444032
-0.11509502,5.9398592
0.17954498,5.2615392
-1.0772902,-7.3574368
-2.3248874,-16.1831584
-3.595624,-23.2136672
-4.82473,-29.625904
-6.109208,-36.4500256
-6.463792,-35.4937056
-5.183886,-25.989664
-3.931666,-19.1735488
-2.665476,-12.1866304
-1.417955,-3.96832768
-0.1565275,5.6360608
0.23018496,5.9661024
-1.0220452,-6.7569568
-2.2926548,-15.9443008
-3.517392,-22.8373664
-4.806442,-29.432416
-6.049264,-36.099968
-6.500622,-36.0270208
-5.234432,-26.25432
-3.97764,-19.457776
-2.729992,-12.5384672
-1.4593824,-4.33506528
-0.21637752,5.3273696
0.3084576,6.6982432
-0.9805924,-6.4109024
-2.2190202,-15.485712
-3.49885,-22.6229728
-4.737354,-29.0378784
-6.007862,-35.7957248
-6.55574,-36.6488512
-5.289804,-26.603488
-4.046728,-19.6432576
-2.771394,-12.7795488
-1.5192502,-4.6855232
-0.2808224,4.7869376
0.3406648,7.1466016
-0.9069324,-5.8473408
-2.1867876,-15.3304768
-3.443732,-22.3783328
-4.709668,-28.9257888
-5.952744,-35.5301792
-6.597142,-37.0153664
-5.344922,-26.848128
-4.074414,-19.9434976
-2.831338,-13.0041728
-1.58369,-5.2050496
-0.313055,4.5689856
0.4143248,8.1082592
-0.8793226,-5.6098176
-2.1223224,-14.9368288
-3.402076,-22.1163456
-4.649724,-28.5543808
-5.915914,-35.248176
-6.657086,-37.8475872
-5.37718,-27.1287968
-4.138676,-20.1908064
-2.891282,-13.4805536
-1.6159226,-5.3807456
-0.3913124,3.94155072
0.4465574,8.4725504
-0.81026,-5.068496
-2.0854924,-14.6343648
-3.337814,-21.848576
-4.60375,-28.3955872
-5.851398,-35.001312
-6.698488,-38.4867648
-5.441696,-27.3756608
-4.217162,-20.587568
-2.923286,-13.5935328
-1.6849852,-5.880256
-0.423545,3.74472672
0.5018024,9.2825312
-0.7826502,-4.6632832
-2.02565,-14.2416064
-3.291586,-21.5852544
-4.543806,-28.0241792
-5.805424,-34.6752736
-6.758432,-39.1094848
-5.506212,-27.9160928
-4.226306,-20.6738592
-2.987802,-13.9662752
-1.7171924,-6.0773024
-0.47879,3.2906304
0.791845,12.9178816
-0.21637752,0.237420896
-1.4824202,-10.5408704
-2.739136,-18.5939744
-3.996182,-25.160112
-5.252974,-31.7048992
-6.495796,-38.5815072
-5.538216,-28.3431008
-4.295394,-21.1106528
-3.033776,-14.1873408
-1.7816576,-6.5336672
-0.5110226,2.9681504
0.7411974,12.4859808
2.007235,20.7089984
1.0956798,8.4093888
-0.17954752,-1.0726352
-1.4225524,-10.7770592
-2.660904,-18.5317024
-3.959352,-25.2552992
-5.174488,-31.5380992
-4.322826,-22.248896
-3.084576,-14.9128096
-1.8184876,-7.1506048
-0.5662676,2.07414688
0.6951726,10.81976
1.9611848,19.9221472
1.1463274,8.6740448
-0.1196975,-0.82679424
-1.3535152,-10.31936
-2.638044,-18.3582304
-3.871722,-24.8767744
-5.147056,-31.5100768
-4.396486,-22.791552
-3.125978,-15.216608
-1.8645124,-7.6229824
-0.6030976,1.54105408
0.644525,10.2410752
1.9013424,19.3830496
1.196975,9.08504
-0.05064252,-0.32723936
-1.3396976,-10.1063008
-2.559812,-18.00328
-3.839464,-24.7424448
-5.087112,-31.2013856
-4.428744,-23.114032
-3.176524,-15.5648864
-1.9105626,-7.92856
-0.6583426,1.08695776
0.6030976,9.8113984
1.859915,18.7652224
1.270635,9.627696
-0.013812266,-0.129227744
-1.2614402,-9.6672832
-2.5274524,-17.8480448
-3.775202,-24.4955808
-5.054854,-31.0465952
-4.49326,-23.5494912
-3.227324,-15.808192
-1.9612102,-8.2972992
-0.69977,0.61546976
0.5478526,9.2945408
1.7908524,18.0562112
1.2936474,9.8220736
0.05984748,0.329627936
-1.21539,-9.4666784
-2.46761,-17.5393536
-3.747516,-24.2580576
-4.990338,-30.7783808
-4.525518,-23.9137824
-3.273298,-16.1342304
-2.0164552,-8.646912
-0.755015,0.203242464
0.47879,8.7741248
1.7586198,17.9427872
3.001518,25.4897088
4.267708,30.2148192
5.519928,34.391936
6.795008,38.4280512
6.376162,30.3816192
5.105654,22.4717408
3.853434,15.9700992
2.596388,9.6761792
1.3350748,3.19290784
0.092075,-4.18627968
0.4281424,3.29414432
1.6895826,12.123024
2.960116,18.6300032
4.203192,24.6267968
5.469128,30.8597792
6.735318,36.8623552
6.417564,30.1409824
5.165344,22.4454976
3.908552,16.1933888
2.656332,10.0266816
1.4041374,3.83915776
0.128905,-4.13490528
0.3774948,2.31758592
1.65735,11.4865152
2.904998,17.8613888
4.175506,23.7816768
5.423154,29.8425216
6.684518,36.0114528
6.486652,30.3473696
5.206746,22.5397952
3.954526,16.3939936
2.72542,10.3589472
1.43637,4.01494272
0.202565,-3.71790528
-1.0772902,-12.007376
-2.3156926,-18.6731488
-3.600196,-24.806496
-4.852416,-31.03592
-6.104636,-37.4961952
-7.352284,-44.164192
-8.627364,-49.1010272
-9.87044,-53.2132032
-11.118088,-56.9486336
-12.388596,-60.543952
-13.631672,-63.608624
-14.897862,-66.1555488
-16.154654,-67.98768
-17.416018,-69.2344544
-18.67281,-70.396272
-19.929602,-71.181344
-21.181822,-71.8810144
-22.452584,-72.2506432
-21.780246,-62.7973088
-20.532598,-56.6523968
-19.266662,-51.3623904
-18.032984,-46.3939744
-16.753078,-41.5612224
-15.500858,-36.9023872
-14.239494,-32.1995168
-12.987274,-27.7083712
-11.725656,-23.2359072
-10.473436,-18.8079232
-9.2075,-14.5018144
-7.95528,-10.303792
-6.716776,-6.3401792
-5.427726,-2.25842752
-4.212336,1.6575472
-2.918714,5.531088
-1.6803624,9.1179552
-0.3959352,12.82136
0.8424926,16.5963776
2.1131276,20.7783872
3.369818,25.3122336
4.636008,30.0582496
5.883656,35.092496
7.117334,39.6419104
8.401812,43.7434112
9.626346,47.3680864
10.915396,50.8846752
12.149328,54.072112
13.44295,57.1705888
14.672056,59.7495392
15.951962,61.4620192
17.19961,62.767952
18.456402,63.6366464
19.717766,64.4857696
20.965414,65.1000384
21.904706,63.4787424
20.647914,54.1704128
19.377152,48.8150208
18.129504,43.8434912
16.86814,39.1197152
15.597378,34.4773376
14.340586,29.9430464
13.079222,25.638272
11.831574,21.3575168
10.579354,17.2017504
9.327134,13.2341344
8.056626,9.1570976
6.818122,5.4025408
5.547614,1.38871008
4.30911,-2.55417504
3.02006,-6.2378752
1.7770348,-9.8047264
0.5018024,-13.0873504
-0.7320026,-16.4424768
-2.007235,-19.7455616
-3.254756,-23.125152
-4.506976,-26.44336
-5.764022,-30.03512
-7.011416,-33.331088
-8.295894,-36.7622752
-9.534398,-39.9933024
-10.814304,-43.3181824
-12.057126,-46.6555168
-13.314172,-49.7855744
-14.566392,-53.0828768
-15.832328,-55.9860864
-17.093692,-59.0129504
-18.332196,-61.6577312
-17.342358,-52.1012032
-16.09471,-46.3130208
-14.833346,-41.2961216
-13.576554,-36.5518848
-12.324334,-31.8725888
-11.067542,-27.464176
-9.810496,-23.0980192
-8.553704,-18.81504
-7.287768,-14.7188768
-6.044692,-10.6489568
-4.797044,-6.536336
-3.512566,-2.32995136
-2.2880574,1.52553056
-1.0036302,5.2917856
0.24399748,8.6922816
1.51003,12.118576
2.76225,15.436784
4.037584,18.9075584
5.284978,22.4130272
6.537198,25.8148576
7.798816,29.365696
9.037066,32.7848736
10.3124,36.2974592
11.550904,39.5698528
12.830556,42.9788
14.073632,46.2311776
15.348966,49.4924512
16.596614,52.6838912
17.876266,55.6324704
19.123914,58.4453856
20.385278,61.0541376
21.637498,63.4298144
22.876002,65.089808
24.16048,65.9447136
25.398984,66.4099744
26.67508,66.8227488
27.90698,67.0985248
29.1973,67.3467232
28.79598,59.5378144
28.58516,58.5396832
28.58008,58.5165536
28.56738,58.4507232
28.56992,58.4307072
28.59278,58.3742176
28.58516,58.351088
28.58008,58.2034144
28.59024,58.2679104
28.58516,58.1833984
28.58008,58.182064
27.43708,52.317376
26.16708,47.5495648
24.929338,43.0624224
23.658576,38.6918176
22.410928,34.4737792
21.163534,30.3825088
19.883628,26.2823424
18.645124,22.3814464
17.374616,18.5561664
16.117824,14.9221504
14.851634,11.391328
13.608558,8.0966944
12.33805,4.7735936
11.090402,1.3519696
9.824466,-1.8023296
8.562848,-4.808288
7.324598,-7.49488
6.053836,-10.210384
4.815586,-12.6238688
3.53568,-14.9439456
2.2926548,-17.2124256
1.0174224,-19.3425728
-0.2301875,-21.5492256
-1.4962124,-23.7607712
-2.753106,-26.158688
-4.009898,-28.6820384
-5.262118,-31.414
-6.495796,-34.2037856
-7.780274,-37.0691872
-9.005062,-39.8567488
-10.294112,-42.8280128
-11.541506,-45.7681408
-12.821412,-48.8208032
-14.059916,-51.8000736
-15.334996,-54.6632512
-14.828774,-47.3476256
-13.562584,-41.1982656
-12.314936,-36.2471968
-11.08583,-31.720912
-9.801352,-27.179504
-8.563102,-22.9645792
-7.283196,-18.75944
-6.035548,-14.7936032
-4.769612,-10.8855904
-3.526536,-6.9415488
-2.2558502,-3.1578576
-0.9990074,0.4545856
0.2624074,3.98447392
1.5192248,7.2199936
2.757678,10.3042368
4.042156,13.5045728
5.26669,16.6479744
5.381752,13.1380576
4.134104,7.0358464
2.859024,3.0831312
1.6159226,-1.02851104
0.3360674,-5.1498944
-0.902335,-9.2811968
-2.1683726,-13.4405216
-3.429762,-17.4312672
-4.649724,-21.4744992
-4.313682,-15.8157536
-3.070606,-10.0707168
-1.7954498,-5.5528832
-0.5570474,-1.29561344
0.69977,2.86144288
1.9658076,6.7066944
1.6527526,2.08090784
0.4005326,-3.9182432
-0.8609076,-8.4116128
-2.1223224,-12.8004544
-3.35153,-16.9922496
-4.631436,-21.385984
-4.38277,-16.3784256
-3.102864,-10.3300352
-1.8645124,-5.7588256
-0.58928,-1.47148736
0.6399276,2.72035232
1.9243548,6.6751136
1.7079976,2.55595424
0.44196,-3.65621152
-0.81026,-8.126496
-2.06248,-12.4708576
-3.328416,-16.797872
-4.553204,-21.0724
-5.837682,-25.4879296
-7.075932,-29.4097312
-7.936738,-30.3851776
-6.679946,-21.8717056
-5.418582,-17.127024
-4.16179,-12.6977056
-2.904998,-8.5196992
-1.6527526,-4.38479392
-0.4143248,-0.33722512
0.8701024,3.78507008
2.1085302,7.5602656
3.38836,11.157808
4.626864,14.7237696
5.888228,18.483664
7.149592,21.6786624
8.415528,24.8327392
9.663176,27.8564896
10.920222,30.8197472
12.186158,33.7856736
13.419836,36.4695968
12.33805,27.5829376
11.104118,22.7408448
9.829038,18.5788512
8.585962,14.7602432
7.320026,11.01992
6.063234,7.4908768
7.048246,15.0547008
8.300466,20.0066592
9.5758,23.9587072
10.823448,27.924544
12.061952,31.8886016
13.341604,35.9678624
14.58468,39.0948064
