-0.34417,8.4449728
-0.038354,17.3881216
0.114808,24.0085248
0.34417,34.6067744
0.34417,41.5612224
0.497078,55.4830176
0.038354,72.7021152
1.06807,99.3531968
1.271524,105.537696
1.373378,112.12296
1.57734,118.7522592
1.780032,125.7823232
2.289048,140.7765312
2.593848,146.9610304
3.204972,159.7303488
4.22148,169.4301024
4.730496,153.1010496
4.323588,140.7765312
-0.254254,-6.829904
-0.457708,-60.154752
-0.864616,-73.3693152
-1.373378,-86.5838784
-1.677924,-95.8383872
-2.289048,-109.4977504
-3.204972,-122.7123136
-4.527804,-143.000976
-6.460236,-183.0894656
-7.578852,-194.0791392
-8.901684,-202.933328
-10.0203,-211.7430368
-10.224516,-201.1536832
-9.7155,-189.6742848
-9.4107,-181.3098208
-8.596884,-171.1652672
-8.189976,-163.2456032
-7.68096,-154.8806944
-7.171944,-146.5162304
-6.460236,-133.7464672
-6.053328,-125.3820032
-5.64642,-118.3074592
-5.544312,-110.8325952
-3.61188,-62.3351616
-2.18694,-26.2200704
-1.984248,-20.4892672
-1.271524,-3.30495296
-1.373378,5.9487552
-0.763016,13.8817632
-0.661162,21.810768
-0.356108,30.62448
-0.152654,38.112688
0.152654,45.605344
0.559562,51.3450432
2.391156,114.3474048
2.593848,121.3774688
2.898648,128.006768
3.407664,135.9268768
3.713988,148.6961952
4.527804,160.6203936
5.239512,168.9853024
5.849112,179.1294112
6.562344,191.8991744
6.562344,203.7788928
7.37616,210.408192
8.087868,216.993456
9.104376,225.4024
10.326624,220.9975456
9.7155,202.933328
8.901684,190.5643296
8.596884,180.419776
7.98576,168.0952576
7.274052,150.47584
6.155436,137.7065216
3.204972,83.068624
2.593848,62.7799616
2.695956,52.235088
1.984248,39.4386368
1.780032,31.9459808
0.864616,18.7274144
1.06807,7.710608
0.763016,-2.86402272
0.559562,-12.1154624
5.849112,0.22030944
4.628388,-9.0321088
2.593848,-39.8794336
2.391156,-46.9401888
1.88214,-56.1946976
1.271524,-66.740016
0.559562,-79.1090144
-0.356108,-88.3635232
-1.373378,-102.8684512
-2.391156,-118.3074592
-3.30708,-130.6319776
-4.730496,-150.47584
-5.849112,-162.3555584
-6.662928,-172.944912
-7.98576,-183.0894656
-9.308592,-195.413984
-10.936224,-207.3381824
-13.072872,-219.2179008
-14.395704,-224.5128
-16.32204,-230.2520544
-18.9738,-236.3925184
-21.82368,-243.0218176
-24.36876,-244.7569824
-27.82824,-246.981872
-30.76956,-246.5366272
-33.72612,-245.2017824
-36.05784,-246.0918272
-39.624,-244.7569824
-42.27576,-242.1317728
-43.5864,-236.3925184
-39.21252,-183.5342656
-18.669,-51.790288
-9.104376,-16.5247648
-4.120896,21.3699712
2.391156,105.9829408
3.814572,117.8626592
4.425696,126.2271232
5.035296,134.636512
5.748528,144.7365856
6.562344,160.1755936
7.476744,175.1698016
7.883652,185.7146752
8.494776,198.9292384
9.4107,214.8130464
10.326624,227.5828096
12.05484,238.1721632
13.78458,246.981872
15.71244,253.5666912
18.0594,257.9715456
20.8026,261.0860352
23.45436,264.1560448
26.30424,266.8257344
29.96184,266.3809344
31.79064,266.3809344
34.22904,264.1560448
37.1856,264.1560448
39.624,263.7112448
40.73652,262.8212
41.97096,259.3063904
43.19016,261.97608
44.30268,261.0860352
44.91228,256.6811808
44.91228,250.4966816
41.86428,220.5527456
39.51732,193.6788192
34.64052,152.7007296
33.00984,137.2617216
30.46476,121.8222688
25.0698,87.9187232
6.460236,25.3344736
1.06807,-46.0505888
0.152654,-53.080208
-0.864616,-65.8944512
-1.88214,-79.9541344
-3.814572,-95.8383872
-4.832604,-104.203296
-7.171944,-120.9326688
-9.308592,-133.3016672
-10.936224,-140.7765312
-12.665964,-150.47584
-14.496288,-158.8407488
-17.145,-172.055312
-19.78152,-183.0894656
-22.3266,-192.7887744
-25.17648,-198.9292384
-28.33116,-207.3381824
-31.07436,-213.4782016
-33.2232,-218.7731008
-35.3568,-223.1779552
-37.7952,-224.5128
-39.9288,-227.1375648
-42.0624,-227.1375648
-43.69308,-226.6927648
-43.19016,-221.8431104
-40.94988,-194.524384
-37.38372,-162.8008032
-35.44824,-145.6261856
-32.09544,-120.087104
-28.83408,-100.6880416
-25.48128,-81.2889792
-21.62556,-63.2247616
-19.8882,-57.0402624
-16.01724,-40.7601376
-13.377672,-31.9459808
-11.343132,-25.3344736
-8.189976,-12.1154624
-6.053328,1.10163616
-2.695956,32.3867776
0.356108,59.709952
1.169924,92.3235776
3.61188,109.0529504
5.442204,120.9326688
6.155436,126.2271232
7.783068,135.481632
8.697468,143.8465408
10.834116,153.9910944
12.461748,163.6904032
13.17498,169.4301024
15.005304,178.2398112
17.03832,186.1594752
19.08048,193.6788192
22.3266,205.1137376
24.87168,214.3682464
28.13304,220.1079456
29.96184,227.1375648
33.00984,231.5424192
36.36264,237.7273632
38.81628,242.5770176
40.43172,244.7569824
