0,-0.365968096
0,0
0,2.28978592
0,0.27497536
-0.04869942,0.27497536
0,0.54897216
0,0.182981824
-0.04869942,0.45796608
0,0.45796608
-0.09750044,-11.0990944
-0.1459992,1.55986912
-0.1459992,6.0394944
-0.1459992,15.3985312
-0.04869942,27.0976608
0.09750044,35.3967392
0.1459992,42.9961472
0.24400002,50.0956
0.4869942,62.39432
0.731012,78.4929664
0.8290052,80.6929472
0.9260078,87.49216
0.9260078,77.392976
0.9750044,67.694112
0.8780018,51.1955904
0.68199,36.5968096
0.4389882,21.4980736
0.1459992,1.91984576
-0.09750044,-9.1593216
-0.24400002,-21.6982336
-0.4869942,-39.2963008
-0.8290052,-55.6951872
-1.0199878,-71.9935488
-1.3599922,-89.5920608
-1.3599922,-88.8919456
-1.3200126,-74.4933248
-1.3200126,-64.0943456
-1.27,-47.9956992
-1.0700004,-33.8968736
-0.8780018,-20.098288
-0.68199,-10.7988544
-0.5359908,-2.65977056
-0.4869942,0.182981824
-0.4869942,3.0197472
-0.4389882,3.84965504
-0.4389882,-0.6409568
-0.4389882,2.7497536
-0.3899916,0.45796608
-0.3899916,-0.54897216
-0.3899916,2.7497536
-0.292989,13.8986656
0,29.1975616
0.1459992,40.7961664
0.292989,52.695456
0.4869942,62.8942752
0.68199,74.8932
0.8290052,85.4923392
0.9750044,92.0918368
0.9750044,72.0936288
0.8780018,55.9949824
0.731012,43.3960224
0.5849874,32.8969632
0.3899916,19.998208
0.19500088,6.9593408
0.09750044,-2.7497536
0,-7.3294144
-0.1459992,-15.3985312
-0.340995,-25.09784
-0.4389882,-34.5969888
-0.5849874,-44.0961376
-0.8290052,-55.5951072
-0.9750044,-66.3939616
-1.1199876,-79.1930816
-1.3200126,-86.4922496
-1.3200126,-85.6924992
-1.3599922,-64.5943008
-1.3200126,-51.7951808
-1.1700002,-41.9962368
-1.0199878,-30.2971072
-0.8290052,-15.4986112
-0.5849874,-3.93963808
-0.4389882,2.0098288
-0.3899916,3.65968096
-0.4389882,3.4796704
-0.3899916,-0.54897216
-0.3899916,3.0197472
-0.292989,16.2983616
0,28.6976064
0.09750044,40.196576
0.292989,49.99552
0.5849874,67.393872
0.7800086,77.593136
0.8780018,88.2919104
1.0700004,97.9912192
1.0700004,92.0918368
1.0700004,90.192096
0.9750044,64.6943808
0.7800086,46.6959936
0.6340094,33.9969536
0.340995,18.0984672
0.09750044,0.27497536
-0.04869942,-7.699488
-0.1459992,-13.4987904
-0.19500088,-13.5988704
-0.340995,-22.297824
-0.4389882,-32.497088
-0.5849874,-44.3959328
-0.8780018,-57.0949728
-0.9750044,-68.2937024
-1.0700004,-74.2931648
-1.1700002,-78.7927616
-1.27,-84.0925536
-1.27,-83.4925184
-1.3200126,-80.9927424
-1.3200126,-78.9929216
-1.27,-79.0930016
-1.27,-85.5924192
-1.3200126,-87.59224
-1.3599922,-75.2930752
-1.27,-50.3953952
-1.0199878,-32.397008
-0.8290052,-14.798496
-0.5359908,-2.46979648
-0.4389882,-3.93963808
-0.4389882,-4.6695104
-0.4389882,5.039584
-0.292989,15.6987712
0.04869942,32.0972128
0.3899916,54.3950368
0.731012,76.4931456
1.0700004,96.6915136
1.3599922,114.989696
1.6100044,130.9882624
1.8999962,139.987456
2.0500086,145.9869184
2.0500086,146.9868288
2.0999958,146.9868288
2.0999958,146.9868288
2.0999958,146.9868288
2.1500084,141.9872768
2.0999958,120.9891584
1.8999962,102.9907712
1.6100044,86.5923296
1.3200126,69.2936128
1.1199876,55.195232
0.9260078,41.0964064
0.731012,29.897232
0.4869942,16.2983616
0.19500088,0.091593216
0.04869942,-10.5991392
-0.09750044,-17.0985568
-0.1459992,-17.1986368
-0.09750044,-15.5986912
-0.09750044,-20.4981632
-0.3899916,-32.0972128
-0.9750044,-69.893648
-1.2199874,-85.4923392
-1.459992,-101.9908608
-1.7999964,-114.989696
-1.999996,-128.9884416
-2.2400006,-139.987456
-2.4400002,-147.9867392
-2.54,-148.9866496
-2.579878,-149.98656
-2.579878,-131.9881728
-2.579878,-120.9891584
-2.4400002,-104.990592
-2.0999958,-83.6926784
-1.7999964,-63.9942656
-1.4100048,-46.5959136
-1.0700004,-26.9975808
-0.8290052,-12.7986752
-0.5359908,-0.091593216
-0.4389882,5.039584
-0.4389882,7.419264
-0.4389882,2.65977056
-0.4389882,4.75936
-0.4389882,4.8496544
-0.4389882,3.4796704
-0.3899916,14.1989056
-0.292989,21.2979136
0,33.7967936
0.292989,52.295136
0.5849874,64.994176
0.7800086,78.5930464
1.0199878,89.2918208
1.1700002,99.99104
1.3599922,111.9899648
1.5599918,120.9891584
1.7599914,127.9885312
1.850009,132.9880832
1.999996,138.9875456
1.999996,141.9872768
1.999996,143.9870976
2.0500086,144.987008
2.0999958,146.9868288
2.1500084,126.9886208
1.999996,108.9902336
1.6100044,91.2916416
1.3599922,75.8931104
1.0700004,58.3946784
0.8780018,44.4960128
0.68199,30.097392
0.4389882,17.498432
0.19500088,2.83973664
0,-7.3294144
-0.1459992,-13.1989952
-0.292989,-24.2976448
-0.4869942,-36.9966848
-0.9260078,-58.5948384
-1.3200126,-79.2927168
-1.6599916,-98.4911744
-1.8999962,-112.9898752
-2.189988,-126.9886208
-2.2899878,-132.9880832
-2.3899876,-139.987456
-2.4899874,-143.9870976
-2.579878,-146.9868288
-2.579878,-126.9886208
-2.4899874,-107.9903232
-1.999996,-80.9927424
-1.5599918,-57.594928
-1.3200126,-40.3962912
-0.9260078,-19.0983776
-0.5849874,-0.73294144
-0.340995,10.2988992
-0.340995,3.759672
-0.3899916,6.3192736
-0.09750044,26.7974208
0.19500088,43.2959424
0.4869942,60.3944992
0.7800086,75.5933152
1.0199878,88.5921504
1.2199874,100.9909504
1.4100048,111.9899648
1.6599916,123.9888896
1.7999964,131.9881728
1.9500088,137.9876352
2.0999958,145.9869184
2.0999958,141.9872768
2.0999958,133.9879936
2.0999958,119.989248
1.9500088,106.9904128
1.4100048,76.6933056
1.1700002,63.0944352
0.9750044,49.5956448
0.7800086,39.2963008
0.6340094,28.8973216
0.3899916,16.4985216
0.09750044,-0.365968096
-0.09750044,-13.1989952
-0.3899916,-28.9974016
-0.7800086,-50.8953504
-1.1700002,-72.493504
-1.5100046,-92.0918368
-1.9500088,-113.9897856
-2.189988,-125.9887104
-2.2899878,-131.9881728
-2.3899876,-135.9878144
-2.4400002,-141.9872768
-2.4899874,-141.9872768
-2.4899874,-139.987456
-2.54,-144.987008
-2.54,-114.989696
-2.2899878,-94.791328
-1.7599914,-64.994176
-1.27,-38.4965504
-0.8780018,-16.4985216
-0.5849874,-1.36989504
-0.292989,15.2984512
-0.19500088,17.9983872
-0.19500088,14.798496
-0.24400002,14.6988608
0,30.2971072
0.24400002,46.5959136
0.68199,69.1939776
1.0199878,88.4920704
1.3200126,105.9905024
1.6100044,124.9888
1.850009,133.9879936
2.0999958,146.9868288
2.3899876,160.9855744
2.679954,174.98432
3.02006,183.9835136
3.269996,191.9827968
3.40995,195.9824384
3.610102,202.9818112
3.800094,207.9813632
3.949954,211.9810048
4.150106,217.9804672
4.340098,221.9801088
4.489958,225.9797504
4.53009,226.9796608
4.579874,226.9796608
4.579874,223.9799296
4.579874,218.9803776
4.579874,202.9818112
4.489958,188.9830656
4.189984,174.98432
3.849878,160.9855744
3.610102,145.9869184
3.269996,128.9884416
2.92989,114.989696
2.579878,101.9908608
2.3400004,90.092016
1.999996,73.7932096
1.6100044,59.0947936
1.3599922,45.3958432
1.1199876,32.9970432
0.8780018,19.4982528
0.6340094,5.6796512
0.340995,-5.6796512
0.1459992,-15.3985312
-0.09750044,-26.8975008
-0.4389882,-44.2958528
-0.68199,-57.8947232
-1.0199878,-73.2932544
-1.27,-86.5923296
-1.5100046,-98.6913344
-1.850009,-110.9900544
-2.0999958,-126.9886208
-2.3400004,-140.9873664
-2.579878,-152.9862912
-2.92989,-164.985216
-3.269996,-175.9842304
-3.610102,-187.9831552
-3.999992,-197.9822592
-4.189984,-204.981632
-4.489958,-212.9809152
-4.729988,-219.980288
-5.020056,-226.9796608
-5.219954,-229.979392
-5.269992,-227.9795712
-5.269992,-208.9812736
-5.269992,-195.9824384
-5.070094,-183.9835136
-4.579874,-161.9854848
-4.150106,-142.9871872
-3.40995,-113.9897856
-2.78003,-88.0921952
-2.189988,-64.794016
-1.850009,-43.4961024
-1.3599922,-23.7976896
-1.0700004,-8.9791776
-0.8290052,2.83973664
-0.4869942,17.698592
-0.24400002,31.3970976
0.1459992,24.1980096
0.1459992,20.5982432
0.1459992,20.2980032
0.1459992,21.0981984
0.19500088,27.8974112
0.19500088,42.396112
0.4869942,61.6946496
0.8780018,78.7927616
1.3200126,98.6913344
1.7999964,115.9896064
2.1500084,130.9882624
2.579878,146.9868288
3.070098,163.9853056
3.459988,180.9837824
3.849878,195.9824384
4.05003,201.9819008
4.089908,203.9817216
4.150106,204.981632
4.189984,207.9813632
4.29006,210.9810944
4.389882,212.9809152
4.489958,215.9806464
4.489958,218.9803776
4.579874,218.9803776
4.579874,220.9801984
4.579874,217.9804672
4.579874,220.9801984
4.629912,200.9819904
4.05003,171.9845888
3.610102,149.98656
3.119882,128.9884416
2.579878,107.9903232
2.1500084,89.6921408
1.7100042,71.7933888
1.27,52.8951712
0.8780018,34.6970688
0.4869942,16.4985216
0.1459992,-1.18988448
-0.19500088,-15.4986112
-0.340995,-19.898128
-0.4389882,-27.597616
-0.8290052,-47.8956192
-1.3599922,-69.1939776
-1.7999964,-89.0921056
-2.2400006,-108.9902336
-2.729992,-127.9885312
-3.309874,-148.9866496
-3.800094,-169.984768
-4.43992,-190.9828864
-4.869942,-208.9812736
-5.070094,-213.9808256
-5.169916,-215.9806464
-5.219954,-215.9806464
-5.219954,-217.9804672
-5.310124,-221.9801088
-5.219954,-188.9830656
-4.53009,-162.9853952
-3.949954,-138.9875456
-3.219958,-113.9897856
-2.679954,-88.6922304
-2.0999958,-65.6942912
-1.7100042,-44.3959328
-1.27,-24.3977248
-0.9260078,-7.2395648
-0.5849874,6.4994176
-0.3899916,16.3984416
-0.3899916,10.2988992
-0.3899916,9.3390208
-0.3899916,8.9791776
0,33.7967936
0.5359908,60.7943744
1.1199876,86.2920896
1.6100044,105.9905024
2.0999958,123.9888896
2.629916,143.9870976
3.219958,165.9851264
3.849878,191.9827968
4.489958,217.9804672
4.729988,225.9797504
4.53009,189.982976
3.949954,165.9851264
3.459988,144.987008
2.970022,124.9888
2.4899874,104.990592
1.999996,83.8923936
1.4100048,62.9943552
0.9750044,39.6966208
0.5359908,20.3980832
0.1459992,0.365968096
-0.24400002,-15.3985312
-0.6340094,-36.5968096
-1.1199876,-59.4946688
-1.6599916,-82.492608
-2.1500084,-103.9906816
-2.679954,-124.9888
-3.359912,-149.98656
-4.150106,-177.9840512
-4.780026,-203.9817216
-5.269992,-221.9801088
-5.310124,-222.9800192
-5.219954,-188.9830656
-4.53009,-160.9855744
-3.899916,-137.9876352
-3.309874,-114.989696
-2.679954,-91.1920064
-2.0999958,-64.0943456
-1.6100044,-42.496192
-1.1700002,-22.698144
-0.8290052,-5.3095776
-0.4869942,8.5192544
-0.3899916,14.6988608
-0.3899916,8.6993984
-0.3899916,8.789248
-0.3899916,14.2985408
-0.1459992,26.3975456
0.1459992,41.8961568
0.4869942,56.1951424
1.0199878,77.7928512
1.27,91.6919616
1.5599918,101.9908608
1.9500088,112.9898752
2.189988,124.9888
2.54,137.9876352
2.92989,151.9863808
3.309874,166.9850368
3.610102,182.9836032
4.05003,197.9822592
4.43992,212.9809152
4.929886,231.9792128
5.310124,247.9777792
5.750052,260.9766144
6.139942,273.9754496
6.580124,283.9745536
7.020052,294.973568
7.409942,305.9725824
7.850124,314.971776
8.240014,324.97088
8.72998,334.969984
9.169908,344.969088
9.59993,354.968192
9.700006,353.9682816
9.700006,352.9683712
9.750044,349.96864
9.700006,346.9689088
9.700006,344.969088
9.59993,325.9707904
9.649968,314.971776
9.169908,286.9742848
8.629904,265.9761664
7.949946,241.9783168
7.31012,220.9801984
6.580124,198.9821696
6.050026,175.9842304
5.510022,156.9859328
5.020056,139.987456
4.489958,120.9891584
3.899916,101.9908608
3.359912,83.4925184
2.880106,65.3940512
2.3899876,46.9957888
1.8999962,29.4973568
1.4100048,13.0989152
1.0199878,-2.46979648
0.731012,-14.898576
0.292989,-29.1975616
-0.19500088,-46.4958336
-0.292989,-47.7955392
-0.731012,-67.7937472
-1.4100048,-90.5919712
-2.0500086,-115.9896064
-2.78003,-141.9872768
-3.610102,-170.9846784
-4.43992,-199.98208
-5.219954,-225.9797504
-5.94995,-249.9776
-6.629908,-267.9759872
-7.359904,-284.974464
-7.899908,-298.9732096
-8.629904,-313.9718656
-9.260078,-327.9706112
-9.899904,-339.969536
-10.299954,-345.9689984
-10.299954,-325.9707904
-8.97001,-256.9769728
-8.379968,-236.9787648
-7.659878,-215.9806464
-7.07009,-195.9824384
-6.480048,-176.9841408
-5.849874,-155.9860224
-5.269992,-137.9876352
-4.729988,-118.9893376
-4.189984,-99.99104
-3.659886,-82.592688
-3.16992,-64.994176
-2.579878,-47.695904
-2.1500084,-31.5972576
-1.7599914,-15.4986112
-1.3200126,-2.92971968
-1.0700004,8.1491808
-0.5849874,23.5979744
-0.24400002,37.0967648
-0.19500088,35.9967744
-0.19500088,31.7969728
-0.19500088,30.4972672
-0.19500088,30.197472
