-1.17348,-109.1863904
-3.340608,-147.2723904
-5.506212,-163.6014432
-7.67334,-183.0449856
-9.297924,-174.4576768
-7.67334,-148.0734752
0.992886,73.4582752
1.7145,106.0719008
2.436876,118.5298592
3.159252,133.3016672
4.422648,147.2723904
5.686044,163.6014432
6.950964,177.5721664
8.21436,192.3439744
9.297924,200.1301984
2.075688,1.94301984
1.895856,-9.7130976
1.534668,-30.7005408
-0.270764,-68.7865408
-0.631952,-82.757264
-2.436876,-119.286464
-3.700272,-134.858912
-5.145024,-149.58624
-7.312152,-169.8304224
-10.200132,-188.4733248
-12.90828,-201.6874432
-13.630656,-179.1294112
-11.463528,-158.173104
-9.297924,-139.4861664
-8.21436,-123.9581984
-4.965192,-70.3437856
-4.422648,-58.6864672
-3.700272,-49.3429984
-2.798064,-33.8061344
1.895856,60.243712
2.798064,82.001104
3.52044,95.2156672
4.06146,106.8725408
4.783836,123.2015936
6.40842,141.844496
6.950964,154.2579744
8.394192,165.9152928
9.659112,180.686656
11.283696,194.702304
13.4493,204.8023776
15.621,212.5441216
15.97152,204.8023776
14.712696,174.4576768
13.088112,150.38688
11.10234,127.828848
9.297924,106.0719008
8.21436,89.742848
4.06146,43.1318112
1.895856,12.0442944
0.09017,-3.49715104
-0.631952,-19.0387744
-0.812546,-34.5845344
-2.436876,-79.6427744
-2.97942,-90.543488
-4.422648,-110.7436352
-5.32638,-123.2015936
-6.950964,-137.9289216
-9.116568,-159.7303488
-11.644884,-179.1294112
-13.810488,-193.9012192
-17.23644,-203.2451328
-20.31492,-207.1157824
-21.0312,-196.2150688
-19.5834,-168.2731776
-17.41932,-155.0586144
-16.1544,-139.4861664
-15.073884,-126.2716032
-12.006072,-85.1155936
-10.56132,-64.9154464
-8.394192,-50.9002432
-6.228588,-36.1373312
-5.32638,-23.7060608
-3.700272,-12.0442944
-2.436876,-1.94301984
-1.354074,8.9387008
-0.270764,19.8171744
1.7145,43.1318112
3.52044,69.5427008
4.783836,85.8717536
6.047232,103.7580512
7.312152,118.5298592
9.297924,134.0578272
10.56132,149.58624
12.726924,169.0297824
15.43812,188.4733248
18.50136,205.5585376
21.39696,213.3447616
24.82596,214.9020064
28.25496,212.5441216
28.25496,203.2451328
28.25496,191.5878144
26.27376,160.4869536
25.35936,147.2723904
24.4602,135.615072
23.0124,123.2015936
21.39696,100.6435616
20.13204,88.9862432
18.86712,75.01552
17.23644,60.243712
15.25524,43.1318112
12.185904,20.5960192
10.741152,10.4914976
9.659112,2.72030784
8.033004,-6.6070592
3.700272,-29.1428512
0.992886,-40.0262176
-0.992886,-49.3429984
-2.257044,-61.0003168
-5.8674,-93.6579776
-8.75538,-112.30088
-10.741152,-126.2716032
-12.36726,-142.600656
-14.712696,-157.372464
-17.23644,-171.3876672
-20.4978,-184.5577504
-23.74392,-197.0157088
-27.8892,-203.2451328
-31.86684,-203.2451328
-34.7472,-201.6874432
-34.57956,-190.0305696
-34.39668,-168.2731776
-32.58312,-155.0586144
-31.13532,-132.5005824
-29.70276,-115.4153696
-28.07208,-99.8874016
-25.00884,-75.77168
-22.29612,-54.0147328
-19.5834,-31.4744928
-15.80388,-8.159856
-12.726924,7.381456
-9.659112,19.0387744
-5.506212,31.4744928
4.783836,58.6864672
8.21436,71.9010304
10.379964,82.757264
13.4493,98.329712
15.073884,109.9870304
17.05356,123.2015936
19.23288,135.615072
21.93036,150.38688
24.4602,162.0441984
27.53868,176.8160064
30.23616,184.5577504
33.48228,193.9012192
36.92652,201.6874432
40.88892,207.1157824
44.5008,207.1157824
46.66488,204.8023776
46.66488,193.9012192
46.29912,183.8011456
44.86656,164.358048
43.9674,153.5013696
42.5196,135.615072
41.43756,121.6443488
39.27348,103.7580512
37.27704,88.9862432
35.47872,71.9010304
33.31464,54.7713376
31.50108,40.0262176
27.70632,18.2643776
25.19172,1.94301984
21.93036,-8.9387008
17.05356,-24.4800128
13.810488,-33.8061344
9.659112,-42.3574144
5.32638,-52.457488
1.354074,-61.0003168
-2.257044,-71.0999456
-5.32638,-79.6427744
-7.67334,-88.9862432
-12.185904,-107.6291456
-14.353032,-116.1715296
-17.23644,-129.3860928
-20.66544,-141.844496
-23.9268,-152.7007296
-28.07208,-165.158688
-32.40024,-174.4576768
-36.195,-182.2439008
-40.35552,-190.0305696
-44.5008,-196.2150688
-47.74692,-193.9012192
-48.11268,-179.1294112
-47.03064,-165.158688
-45.21708,-151.9441248
-44.13504,-135.615072
-42.15384,-115.4153696
-40.17264,-99.0863168
-38.54196,-82.757264
-36.56076,-66.4282112
-34.2138,-50.9002432
-32.40024,-36.1373312
-28.97124,-18.2643776
-25.908,-4.27443904
-22.66188,8.159856
-19.40052,16.7071328
-15.80388,23.7060608
-10.741152,33.0317376
-3.881628,43.1318112
-0.270764,46.2285088
2.97942,51.701328
7.130796,61.0003168
10.200132,68.7865408
13.810488,79.6427744
16.52016,88.9862432
19.5834,99.8874016
22.84476,110.7436352
26.27376,123.2015936
29.70276,133.3016672
32.766,143.4017408
35.82924,152.7007296
38.90772,160.4869536
42.33672,167.4725376
45.04944,172.900432
48.82896,175.2587616
52.62372,176.0149216
55.86984,176.8160064
58.39968,169.0297824
59.48172,159.7303488
59.84748,144.1579008
60.21324,126.2716032
60.38088,116.1715296
60.21324,103.7580512
60.38088,88.2300832
60.21324,74.21488
60.56376,61.8009568
59.84748,47.7857536
58.03392,35.3633792
53.70576,13.6015392
50.8254,1.16573184
47.9298,-9.7130976
44.31792,-18.2643776
35.6616,-40.0262176
32.2326,-47.0291488
29.51988,-53.258128
26.27376,-60.243712
22.479,-68.7865408
17.6022,-75.77168
14.171676,-83.5583488
9.838944,-88.9862432
6.047232,-91.3000928
3.159252,-90.543488
1.17348,-94.4145824
-1.7145,-99.0863168
-5.145024,-102.2008064
-8.21436,-104.514656
-10.200132,-98.329712
-13.088112,-98.329712
-17.23644,-97.529072
-21.93036,-99.0863168
-26.09088,-100.6435616
-30.41904,-99.0863168
-32.58312,-94.4145824
-34.7472,-90.543488
-37.6428,-90.543488
-41.43756,-88.9862432
-46.66488,-88.9862432
-51.54168,-88.2300832
-56.2356,-87.4289984
-60.56376,-86.6728384
-60.03036,-73.4582752
-58.58256,-58.6864672
-56.95188,-48.5863936
-54.2544,-33.0317376
-51.17592,-19.0387744
-47.74692,-5.0498144
-43.78452,6.6070592
-38.90772,17.4859776
-34.39668,22.927216
-28.78836,27.5900544
-23.37816,29.1428512
-18.50136,29.921696
-13.630656,29.921696
-8.75538,29.921696
-3.159252,29.1428512
1.17348,29.921696
4.604004,29.921696
9.838944,31.4744928
13.810488,31.4744928
18.50136,30.7005408
22.479,30.7005408
26.80716,31.4744928
30.41904,30.7005408
34.93008,29.921696
39.624,31.4744928
44.13504,29.921696
48.29556,28.3688992
52.8066,27.5900544
56.2356,26.0372576
60.56376,25.2588576
66.5226,22.148816
69.76872,20.5960192
69.4182,12.0442944
68.51904,3.49715104
67.25412,-5.0498144
63.82512,-12.8226944
59.6646,-19.8171744
55.68696,-24.4800128
51.3588,-28.3688992
47.74692,-29.1428512
43.60164,-30.7005408
39.27348,-31.4744928
35.11296,-32.2533376
32.40024,-33.0317376
29.51988,-28.3688992
27.8892,-19.0387744
26.27376,-10.4914976
23.9268,-12.0442944
19.76628,-12.8226944
15.073884,-14.375936
10.0203,-17.4859776
5.686044,-19.0387744
1.17348,-20.5960192
