0,0
-0.010197084,0.3122496
-0.00273939,1.1102208
-0.008933688,1.2836928
-0.03413252,2.87959072
-0.05348224,1.8734976
-0.06308598,1.76936992
-0.10133076,2.6367744
-0.07472172,2.5326912
-0.08963914,2.2204416
-0.09040622,2.3592192
-0.08894318,2.3939136
-0.09538208,2.6367744
-0.0704596,1.9428864
-0.03827018,3.1918848
-0.07377176,3.295968
-0.0675132,3.0531072
-0.08604504,2.84489632
0.16790924,17.0345056
0.3025648,22.1003328
0.485267,36.6719808
0.5872226,39.7593376
0.9073134,53.6722368
0.9348978,56.4130944
1.2019026,68.694912
1.4772894,78.8603712
1.8261076,93.0850752
2.0322032,101.5852032
2.2983952,110.0154976
2.5011888,117.4400992
3.052064,131.1790816
3.027934,117.68296
3.40868,132.1505248
3.814318,146.652784
4.69392,160.1493504
4.651502,144.5364256
3.989578,125.0386176
2.99466,97.560208
2.0713954,67.1683584
1.3667994,40.140976
0.9776206,22.3084992
0.554482,4.4755776
0.17849088,-15.1614528
-0.13901928,-32.8555968
-0.4780788,-47.357856
-0.807593,-61.4784768
0,-48.0864384
0,-27.061632
0,-13.530816
0,-0.9714432
0,-1.0061376
0,-0.693888
0,-0.4857216
0,-0.6591936
0,-0.7632768
0,-0.4510272
0,-1.040832
0,-0.3122496
0,1.3183872
0,-3.3306624
0,-13.4961216
0,-13.0104
0,-12.9063168
0,-13.183872
0,-2.081664
0,-1.5959424
0,-2.2204416
0,-1.908192
0,-2.4633024
0,-2.0469696
0,-2.2898304
0,-2.5326912
0,-2.3939136
0,-2.081664
0,-1.908192
0,-2.428608
0,-2.428608
0,-1.5959424
0,-2.1510528
0,-2.0122752
0,-2.6714688
0,-2.1510528
0,-1.908192
0,-1.6653312
0,-1.6306368
0,-3.1571904
0,-2.5326912
0,-1.8388032
0,-2.7061632
0,-1.76936992
0,-2.428608
0,-1.8041088
0,-2.4979968
0,-2.4633024
0,-1.561248
0,-2.5673856
0,-2.2898304
0,-2.2898304
0,-2.84489632
0,-2.4633024
0,-2.2898304
0,-2.1163584
0,-2.94897952
0,-2.081664
0,-2.6367744
0,-2.1857472
0,-2.0469696
0,-2.60208
0,-1.6306368
0,-2.255136
0,-2.1857472
0,-2.1857472
0,-2.1510528
0,-2.3245248
0,-2.255136
0,-2.94897952
0,-2.0469696
0,-2.0469696
0,-2.4633024
0,-1.4571648
0,-2.1857472
0,-2.3245248
0,-2.1163584
0,-2.60208
0,-2.0469696
0,-2.0122752
0,-2.3939136
0,-2.3939136
0,-2.2898304
0,-2.0469696
0,-2.91428512
0,-1.908192
0,-2.0122752
0,-1.5959424
0,-2.255136
0,-1.9428864
0,-2.87959072
0,-2.1163584
0,-2.6367744
0,-2.3592192
0,-2.2898304
0,-2.0469696
0,-1.69998112
0,-2.87959072
0,-1.9428864
0,-2.3592192
0,-2.1163584
0,-2.081664
0,-2.2204416
0,-2.4633024
0,-2.255136
0,-2.0122752
0,-2.1510528
0,-2.5326912
0,-2.4979968
0,-2.94897952
0,-2.5673856
0,-2.4979968
-0.01322197,-0.6244992
-0.004295394,0.0346944
-0.008621268,0.4163328
-0.03431032,1.6653312
-0.024403812,1.3530816
-0.021421598,1.5959424
-0.05063744,2.3939136
-0.04993894,2.60208
-0.07274052,3.6082176
-0.0541782,3.816384
-0.0812419,4.8225216
-0.08316468,4.3714944
-0.08402066,4.12858912
-0.08654796,4.163328
-0.09782048,4.6490496
-0.11250168,4.4755776
-0.11843004,4.09389472
-0.11174984,4.2674112
-0.13307568,4.9959936
-0.14512798,4.163328
-0.15295372,4.2327168
-0.17411192,4.2674112
-0.1681353,4.05920032
-0.17406366,4.2674112
-0.16720058,5.1000768
-0.17663668,4.3021056
-0.18094198,4.683744
-0.1774825,4.7878272
-0.20515072,5.3429376
-0.17812004,4.6490496
-0.18410428,4.3368
-0.17947386,4.5796608
-0.17894808,5.0653824
-0.16006318,4.7184384
-0.1831467,4.7878272
-0.18262854,5.2735488
-0.16949674,5.7588256
-0.18397982,4.2674112
-0.18164556,5.030688
-0.15851886,5.1694656
-0.18979134,4.9266048
-0.16684244,4.6490496
-0.18782284,5.030688
-0.17802606,5.1000768
-0.181102,4.7184384
-0.20192746,4.3368
-0.17488154,4.510272
-0.1763776,5.0653824
-0.15686024,4.7878272
-0.18562828,4.9266048
-0.17878298,5.3082432
-0.1895221,5.2388544
-0.1728343,5.7241312
-0.18788126,5.4123264
-0.1819529,6.0021312
-0.18281904,5.2735488
-0.19857974,5.1347712
-0.19741896,4.5796608
-0.1761617,5.9674368
-0.17431004,5.030688
-0.19588734,5.4817152
-0.1827149,5.0653824
-0.19337528,5.5857984
-0.17193514,6.6613248
-0.16710406,7.7368512
-0.15871952,7.1470464
-0.16718534,7.4939904
-0.1371092,8.1878784
-0.03574542,12.9757056
0.07678928,20.2615296
0.09785096,23.41872
0.13123672,24.633024
0.20108418,26.2289664
0.22587966,28.9693792
0.2563876,30.5657664
0.30988,31.918848
0.3121406,33.2372352
0.3532124,35.1801216
0.3918966,36.42912
0.3731768,36.8801472
0.4058158,37.8515904
0.433451,38.7883392
0.4451858,39.7246432
0.4764532,41.1471136
0.4784852,41.8414464
0.490728,42.2924736
0.512953,43.541472
0.5102352,42.8822784
0.5376926,43.7496384
0.5595112,45.0333312
0.5789168,45.5190528
0.5949188,46.0394688
0.5777992,45.6925248
0.6031738,46.2476352
0.6361176,45.97008
0.6145784,47.0456064
0.6142736,47.9129664
0.600075,45.276192
0.5796534,45.623136
0.578358,45.0680256
0.5945632,45.8313024
0.593471,45.3108864
0.5965444,44.7904704
0.5608066,44.582304
0.534416,41.1124192
0.4915916,37.7822016
0.4065778,35.214816
0.36703,33.306624
0.314833,30.4269888
0.2768854,26.7493824
0.22712426,24.7371072
0.10202418,20.1921408
0.07305548,16.7573952
0.019408648,13.9818432
-0.04900676,10.40832
-0.09841738,5.7588256
-0.15803118,2.428608
-0.21391626,6.18272e-08
-0.2982468,-3.1918848
-0.3205226,-4.12858912
-0.3641344,-8.8817664
-0.4689348,-12.6981504
-0.5060442,-15.0573696
-0.5291328,-18.1104768
-0.5735574,-20.0186688
-0.678688,-24.633024
-0.7228586,-26.6106048
-0.7345426,-27.6861312
-0.7513066,-29.4204064
-0.7917942,-29.4897952
-0.8028686,-30.1494336
-0.8269224,-31.2596544
-0.8147304,-31.7106816
-0.84836,-32.1617088
-0.8188706,-29.4897952
-0.8258302,-29.4897952
-0.825627,-28.8306016
-0.8295894,-28.5877408
-0.82804,-28.691824
-0.8189976,-28.7265184
-0.8038084,-26.4024384
-0.8125714,-26.9575488
-0.8084312,-26.0554944
-0.8393176,-26.367744
-0.8170164,-26.2289664
-0.8157718,-26.9575488
-0.827405,-26.541216
-0.8168894,-26.367744
-0.8309356,-26.2983552
-0.7981696,-26.2983552
-0.8246618,-27.3391872
-0.8192516,-27.1310208
-0.8071104,-26.7840768
-0.7988554,-26.6106048
-0.7919974,-26.3330496
-0.7970012,-26.7493824
-0.8074914,-27.061632
-0.8096504,-26.7840768
-0.6867398,-20.9554176
-0.6922262,-18.9431424
-0.6336284,-16.3757568
-0.5987034,-14.3634816
-0.5519928,-11.6920128
-0.5013452,-7.8756288
-0.4062984,-4.4408832
-0.3592322,-1.4918592
-0.3382518,-0.520416
-0.2847848,2.6367744
-0.23962614,7.1470464
-0.1228598,10.3736256
-0.10751058,13.5655104
-0.09417812,14.7798144
-0.07979664,15.7512576
-0.07209536,16.2022848
-0.04791202,16.4104512
-0.09316212,13.704288
-0.09249664,13.530816
-0.09636506,13.2879552
-0.05913882,13.7389824
-0.05900928,14.2593984
-0.05048758,14.3634816
-0.0556641,14.4328704
-0.02677922,15.5777856
-0.0321183,15.8900352
-0.019219418,15.8900352
-0.006034532,15.4043136
0.1282446,24.7371072
0.24099774,31.5372096
0.384302,37.643424
0.5843778,48.0170496
0.7244842,53.602848
0.8234934,60.5070336
0.9573768,65.3295552
1.0904728,69.8745216
1.1931904,74.5578208
1.403858,80.9767296
1.5681198,86.5967776
1.6775176,90.6911616
1.8220944,95.5826272
2.00025,99.7112608
2.1072348,103.21584
2.2452584,106.9970848
2.3655782,111.264496
2.543302,114.9772416
2.718308,120.2156512
2.822956,121.7768992
3.02133,126.7386432
3.07213,128.2651968
3.227578,132.0117472
3.410712,136.348992
3.461766,137.8408512
3.685032,143.2527328
3.75031,145.1956192
3.985514,150.0879744
4.040886,152.7589984
4.168902,155.2916896
4.366768,159.489712
4.480814,161.9881536
4.668012,166.4979808
