0.26543,18.641568
0.619506,35.3206784
0.884936,51.0212288
1.239012,68.6788992
1.769872,89.2811456
2.21234,108.900384
2.47777,128.5285184
3.097276,152.0762304
3.628136,175.6243872
4.336034,192.302608
4.866894,210.9410624
5.574792,227.619728
6.194298,242.33816
6.813804,255.097248
7.344664,261.9667392
7.079234,245.2880736
6.725158,230.5691968
6.371336,209.961168
5.928868,191.3227136
5.398008,162.8652992
4.778502,141.2871616
4.336034,117.7394496
3.805174,95.1702976
3.097276,68.6788992
2.389124,46.1150848
1.592834,23.5468224
0.973328,2.94341952
0.442468,-15.6987712
0,-39.2455936
-0.442468,-54.94392
-1.061974,-73.5845984
-1.858264,-97.1314208
-2.654808,-119.6992384
-3.185668,-137.3577984
-3.981958,-163.8451936
-4.866894,-187.3933504
-5.663438,-207.0214848
-6.105906,-216.8306592
-6.636766,-221.7399168
-7.256272,-224.6800448
-7.521702,-217.8105536
-7.256272,-202.1117824
-6.902196,-186.413456
-6.459728,-162.8652992
-5.840476,-138.3376928
-5.398008,-111.8498528
-4.424426,-85.3584544
-3.716528,-63.7732
-3.00863,-43.170064
-2.47777,-24.5289408
-1.769872,-1.96232416
-0.884936,21.5852544
-0.088392,46.1150848
0.442468,68.6788992
1.327404,95.1702976
2.123694,122.6389216
2.7432,153.0561248
3.628136,178.5640704
4.601464,202.1117824
5.22097,222.720256
5.928868,240.3783712
6.548374,250.1875456
7.079234,260.0065056
7.256272,252.1473344
6.813804,235.4691136
6.459728,216.8306592
5.928868,187.3933504
5.398008,165.8152128
5.043932,146.1870784
4.513072,123.618816
3.981958,104.000912
3.185668,78.4911872
2.654808,58.8666112
2.21234,41.2071616
1.769872,24.5289408
1.150366,2.94341952
0.53086,-16.6795552
0,-40.2263776
-0.53086,-58.8666112
-1.415796,-84.3794496
-2.21234,-107.9302752
-2.920238,-128.5285184
-3.628136,-153.0561248
-4.513072,-177.584176
-5.132324,-193.2825024
-5.75183,-209.961168
-6.194298,-217.8105536
-6.636766,-221.7399168
-7.344664,-222.720256
-7.610094,-216.8306592
-7.344664,-200.1519936
-7.079234,-177.584176
-6.371336,-155.9962528
-6.105906,-134.4181152
-5.309362,-109.890064
-4.601464,-89.2811456
