0.0436499,8.8510752
0.1909699,11.1360128
0.3284728,13.7047328
0.5161534,17.0434016
0.6645656,19.731328
0.8610092,22.188848
1.0018014,25.1298656
1.2155932,27.7893248
1.3892022,29.7121952
1.6171926,31.7093472
1.7808956,33.7790016
1.8539968,34.0529984
1.9926046,35.2450624
2.1126958,36.6177152
2.2391878,37.8466976
2.315591,37.5197696
2.4881078,39.2326944
2.656078,40.6462688
2.878836,43.2403424
3.107944,43.8332608
4.284218,53.2710272
3.886962,40.2094752
3.491992,34.7869184
3.03149,28.4164928
2.62128,24.443984
2.2022054,20.0853888
1.7710912,15.6138144
1.3312902,10.4020928
0.9624822,5.2206176
0.637286,1.83911456
0.4168648,-0.99128128
0.324104,-2.08482208
0.15604998,-4.6757376
-0.08075168,-7.7337376
-0.359029,-11.429136
-0.701675,-15.5737824
-1.006094,-19.0823648
-1.408811,-22.8578272
-1.858391,-28.0926784
-2.4203914,-34.669936
-4.223258,-48.7438528
-3.828034,-36.4148864
-3.328416,-28.9902848
-2.826258,-23.621104
-2.3603966,-18.3715744
-1.8813018,-13.3915936
-1.3312902,-8.0544384
-0.8861044,-2.7161712
-0.5467096,0.89662784
-0.393954,2.30708864
-0.022916134,7.223552
-0.022916134,7.223552
0.9766808,18.4845536
1.9533108,27.01048
2.963926,36.7329184
3.950208,46.919728
5.00888,54.9790592
6.095746,60.539504
7.069074,64.1770784
8.151622,68.0028032
9.223248,70.1378432
10.346944,71.0314464
9.4742,53.5121088
8.448548,43.7131648
7.344156,34.8838848
6.348984,28.0864512
5.240274,20.525296
4.203446,13.0268576
3.177794,6.2467712
2.3505922,0.63032608
1.7373092,-3.03202368
0.6874764,-11.180048
-0.3633978,-20.3353664
-1.4263116,-28.440512
-2.553462,-36.444688
-3.62077,-44.5671808
-4.663948,-51.256528
-5.794502,-57.5277632
-6.885686,-61.8245312
-8.020812,-64.8313792
-9.098788,-66.2898784
-10.288016,-67.3800832
-9.262618,-50.3273408
-8.212836,-40.2815328
-7.169404,-31.9393088
-6.11759,-24.6926272
-5.017516,-17.74752
-3.950208,-11.0630656
-2.878836,-4.23654208
-2.0111974,0.94337632
-1.3193014,5.506624
-0.2913634,11.7489472
-0.2913634,11.7489472
0.8129778,18.2532576
1.8115026,23.6540192
2.90703,29.7242048
3.98526,35.5608704
5.052568,41.45536
6.152388,48.04952
7.234936,54.441296
8.30453,60.143632
9.354312,65.0310944
10.412984,68.5187712
9.430512,53.903088
8.400542,44.4239552
7.313676,36.0706112
6.279134,28.6193216
5.227066,21.655088
4.175252,16.0377088
3.129788,9.5378464
2.1409914,3.33319776
1.4819122,-1.00862848
0.6012688,-6.3557472
-0.4026662,-14.5084864
-1.5298928,-20.4092032
-2.649474,-26.7164672
-3.686302,-33.3390944
-4.79933,-38.6233184
-5.929884,-45.2610688
-7.012432,-50.8433088
-8.099298,-57.0518272
-9.208008,-62.078512
-10.298938,-66.335248
-9.27354,-50.700528
-8.22579,-41.2414112
-7.173976,-32.9481152
-6.1087,-25.7957312
-4.982718,-19.0912608
-3.922014,-13.0028384
-2.848102,-6.703136
-1.8299938,-0.45271744
-1.217803,3.25251104
-0.2575306,9.1041664
-0.2575306,9.1041664
1.8572988,21.893056
3.980942,33.1478304
6.183122,45.38072
8.330692,57.750608
10.500106,68.4387072
12.681966,72.6905504
13.631926,73.4204672
14.504924,73.1442464
15.508986,73.0245952
16.436086,73.1442464
17.375124,72.9885664
18.30197,73.0824192
19.230086,72.9222912
20.180046,73.2772416
21.118068,72.8244352
22.044914,72.3525024
19.982942,48.8777376
17.85493,34.2700608
15.617952,22.5909472
13.403072,13.3168672
11.296904,4.728224
9.485122,-1.57165632
7.49681,-6.4678368
5.253228,-11.3081504
3.06197,-16.4393632
0.7595108,-21.3939904
-1.4327886,-30.9941088
-3.664458,-39.3043072
-5.851398,-47.6718848
-8.081772,-55.548848
-10.288016,-63.1055552
-12.656058,-65.401168
-15.0241,-65.539056
-17.348962,-66.2102592
-19.727926,-66.682192
-22.095968,-65.8321792
-20.043902,-42.9183072
-17.839944,-28.954256
-15.625064,-18.4694304
-13.37691,-9.7486816
-11.194034,-2.33110784
-9.469882,2.99643968
-7.387844,7.7141664
-5.17906,12.163056
-2.909316,16.2027296
-0.6220206,20.6440576
-0.6220206,20.6440576
1.6227044,27.2244288
3.89128,32.7991072
6.139434,38.9453536
8.369808,44.84696
10.609072,50.838416
12.900914,56.14488
15.149068,60.9126912
17.505934,65.3251072
19.79803,68.6477632
22.110954,70.9607232
20.015962,47.5295488
17.866106,33.5859584
15.661894,22.3738848
13.424916,13.2737216
11.252962,5.2788864
9.365234,-0.34947936
7.501382,-5.1036352
5.283962,-10.076944
3.022854,-14.017872
0.7376922,-18.7251904
-1.5200884,-25.5168416
-3.77571,-31.98112
-6.039104,-38.2643648
-8.26516,-43.517008
-10.496042,-48.89464
-12.852908,-53.782992
-15.134082,-57.5820288
-17.490948,-60.766352
-19.82597,-63.3991232
-22.127972,-64.9203392
-20.055078,-43.5921792
-17.85112,-29.728208
-15.66799,-19.5462912
-13.388086,-10.7868448
-11.171936,-3.59838752
-9.317228,2.07081088
-7.35711,6.7062496
-5.13969,11.4051168
-2.904998,15.1716832
-0.5870956,19.3314528
-0.5870956,19.3314528
2.78257,28.2274528
6.191758,37.5998336
9.550654,46.0710496
13.00988,54.0049472
16.404082,60.8557568
19.90598,67.1438944
23.398988,70.6266784
27.0002,71.5967872
30.73146,72.3084672
34.3535,72.366736
31.05912,39.3043072
27.63266,22.6950304
24.09698,10.2610912
20.899882,0.5984784
17.985994,-5.1699104
14.54912,-11.2458784
11.06805,-15.5106208
7.640828,-18.9444768
4.277614,-22.0491808
0.8369808,-25.7957312
-2.540508,-33.5721696
-5.951728,-40.4865856
-9.327896,-46.7778368
-12.76604,-52.751056
-16.300958,-57.4788352
-19.771106,-61.811632
-23.263098,-64.0841152
-26.86558,-65.0181952
-30.66288,-64.9381312
-34.43732,-64.6401152
-31.03372,-35.2028064
-27.54122,-18.9742784
-24.048974,-7.6207584
-20.81911,0.9825632
-17.904968,6.8686016
-14.512036,11.6657696
-11.06297,15.972768
-7.601712,19.1784416
-4.17957,22.0691968
-0.7049516,26.3357184
-0.7049516,26.3357184
2.750058,31.9272992
6.100064,38.2287808
9.4742,43.9119904
12.955016,49.6734848
16.381984,54.6952768
19.873976,58.773648
23.311104,62.4694912
27.0002,66.1702272
30.66542,68.706032
34.31032,70.3108704
30.99308,39.5262624
27.58948,22.6171904
24.074882,10.8339936
20.801076,1.15710272
17.952974,-5.010672
14.5161,-10.7921824
11.03503,-15.0506976
7.667244,-18.4743232
4.284218,-21.7369312
0.854456,-25.4185408
-2.54254,-31.9593248
-5.956046,-38.061536
-9.360662,-43.00104
-12.819888,-48.16072
-16.356076,-52.137232
-19.880072,-55.935824
-23.416006,-58.488976
-27.01798,-60.8815552
-30.74924,-62.3636288
-34.4805,-63.257232
-31.05404,-34.9928608
-27.60726,-18.363568
-24.092916,-7.5616
-20.88388,0.98638848
-17.937988,6.6306336
-14.512036,11.9780192
-11.09599,15.7543712
-7.697724,19.0561216
-4.238498,22.05096
-0.707136,25.7428
-0.707136,25.7428
3.821684,33.3439872
8.356854,41.1093056
12.900914,48.0677568
17.51711,54.000944
22.154896,59.7606592
26.9113,64.569392
31.78048,68.1669344
36.66744,69.9728224
41.44772,69.3149632
46.48962,69.57784
41.95064,30.862448
37.32276,12.3400864
32.87014,-0.14373712
28.63596,-8.0477664
23.79091,-14.560528
19.109944,-18.2981824
14.471904,-21.7769632
9.921748,-24.0418848
5.379974,-26.9597728
0.7824216,-30.9594144
-3.767074,-37.4285856
-8.282686,-43.1131296
