0.07580122,-2.78974112
0.03720084,-2.7697696
0.015299944,-2.85975264
-0.3131058,-3.729648
-0.0516001,-3.58966944
-0.3054096,-3.729648
-0.02590038,-3.80966752
-0.3052064,-8.1794272
-0.4934966,-12.59896
-0.2656078,-7.7991232
-0.06569964,-3.10973024
0.352298,1.88982176
-0.11489944,-0.7699488
-0.12750038,-3.66968896
-0.1880997,-4.9297184
-0.1745996,-6.1796064
-0.2557018,-7.5891776
-0.3817112,-9.0289952
-0.4537964,-10.5288608
-0.3516884,-12.1790688
-0.608711,-13.4689888
-0.6544056,-14.918592
-0.5744972,-12.8387072
-0.4418076,-11.228976
-0.4128008,-9.6490464
-0.366903,-8.1491808
-0.2662936,-6.389552
-0.2358009,-4.8496544
-0.03869944,-3.40970336
0.05519928,-1.27986752
0.1953006,0.69993728
0.3610102,2.66977856
0.4283964,4.4995968
0.5241036,5.5693408
0.5291074,4.30962272
0.3029966,3.0097392
0.3817874,1.82981824
0.21489924,0.319971328
0.17210024,-0.91993536
0.1358011,-2.32977344
-0.02670048,-3.53967392
0.3463036,-3.88964256
-0.09079992,-3.79965952
0.2783078,-3.90965856
-0.16169894,-3.71968448
-0.22010116,-5.8895968
-0.4288028,-7.599408
-0.3770122,-9.5792128
-0.476504,-11.469168
-0.5947918,-13.4689888
-0.6666992,-15.4688096
-0.8526018,-17.3085024
-0.8993886,-19.1682112
-0.9514078,-21.22808
-1.0104882,-23.0579872
-1.3424916,-24.6579328
-1.2212066,-26.6377376
-1.2182094,-25.5275168
-1.1359896,-24.3078752
-1.1310874,-22.5277856
-1.0203942,-21.0181344
-0.9446006,-19.3181088
-0.8736076,-17.6483296
-0.7326122,-15.8086368
-0.6298946,-13.88888
-0.5854954,-11.7787488
-0.3643884,-10.01912
-0.3219958,-8.1091488
-0.287401,-6.189392
-0.17200118,-4.12961216
-0.02549906,-2.53976352
-0.071501,-1.269904
0.21960078,0.85993184
0.23850092,2.37976896
0.4433062,4.6895264
0.4940046,6.4496
0.5073904,8.2892928
0.7554976,9.979088
0.6422898,11.9290912
1.006094,13.568624
0.9641078,15.3985312
1.0256012,17.1586048
0.958088,14.2189216
0.7908036,12.278704
0.6315964,10.2090496
0.6319012,7.8591712
0.4348988,6.089312
0.4926076,4.11964864
0.425196,2.30980192
0.412496,0.19998208
0.2657094,-1.15990496
0.1016,-2.40979296
-0.18949924,-3.71968448
-0.2605024,-6.5092032
-0.3770884,-10.1490016
-0.5993892,-14.0285472
-0.6335014,-18.0184032
-1.0247884,-21.5180896
-1.0770108,-25.3375872
-0.9934956,-21.9379808
-0.8786114,-17.7782112
-0.646811,-13.828832
-0.4368038,-9.939056
-0.279908,-6.269456
0.07809992,-2.509784
0.20519898,1.04990592
0.4114038,3.39969536
0.5682996,6.2992576
0.811911,9.6490464
0.8484108,13.768784
1.0189972,16.7387136
1.0261092,13.5788544
0.7736078,9.5889984
0.6793992,7.379232
0.4833874,3.54968192
0.2815082,1.29988352
0.13519912,-1.42985408
-0.014699996,-3.66968896
-0.24180038,-6.4496
-0.348488,-10.4390112
-0.5477002,-12.6287616
-0.6235954,-16.6484192
-1.0660126,-20.7579264
-1.1831066,-24.5778688
-1.427607,-28.647344
-1.4984984,-32.5068736
-1.8359882,-36.1168704
-1.6361918,-33.1571712
-1.4628876,-29.1272832
-1.3070078,-26.9277472
-1.105408,-22.71816
-0.8774938,-18.528144
-0.605409,-14.5285024
-0.6947916,-10.4990592
-0.4471924,-6.429584
-0.15120112,-2.70976608
0.3259074,-0.63993376
0.249301,2.38977696
0.4625086,4.9897664
0.6646926,8.8190496
0.7866888,12.6687936
0.946404,16.8085472
1.2884912,20.7681568
1.3247116,24.957728
1.4590014,27.1577088
1.4914118,29.3972768
1.368806,25.7677088
1.515491,23.3777984
1.2063984,19.2082432
1.1313922,16.7783008
0.8258048,12.4490624
0.693801,8.3093088
0.6521958,6.0795264
0.3756914,2.36980544
0.2255012,-1.18988448
-0.012599924,-3.45969888
-0.19800062,-5.6894368
-0.503301,-9.4293152
-0.6086094,-13.4289568
-0.760603,-17.5682656
