0,0
0.180594,23.1727456
0.361188,36.2707712
0.722376,56.4211008
1.083564,86.6483744
1.805686,116.8796512
2.166874,143.0672512
2.79908,168.2549408
3.431032,195.4624672
4.153408,217.6304096
4.87553,237.7785152
5.68833,257.9270656
6.320282,273.0453728
6.952234,282.1046144
6.410452,257.9270656
6.049518,231.7292352
5.146548,190.4228832
4.334002,156.1661664
3.611626,121.9090048
2.347468,76.5740992
1.444498,36.2707712
0.631952,4.03015488
-0.09017,-24.1806624
-0.451358,-60.450544
-1.354328,-100.7507584
-2.528062,-148.1068352
-3.701796,-188.4132768
-4.69519,-216.6207136
-5.507736,-237.7785152
-6.68147,-261.9565088
-7.403846,-269.0056992
-6.952234,-246.8479872
-6.320282,-221.6602976
-5.68833,-193.4426304
-5.056124,-166.2453344
-4.334002,-140.047504
-2.979674,-96.7222048
-2.257298,-60.450544
-1.444498,-25.1885792
-0.451358,18.1353856
0.451358,60.450544
1.625092,106.8004832
2.257298,142.0673408
3.521202,195.4624672
5.146548,242.8180992
6.230112,269.0056992
6.952234,282.1046144
6.591046,256.9169248
5.868924,223.669904
4.965954,185.3832992
4.153408,156.1661664
3.521202,116.8796512
2.437892,77.5789024
1.534922,37.278688
0.812546,4.03015488
0.09017,-22.1661632
-0.722376,-62.465488
-1.264158,-97.7323456
-2.437892,-147.0966944
-3.521202,-185.3832992
-4.78536,-220.6501568
-5.597906,-242.8180992
-6.410452,-258.9367616
-7.313422,-266.9960928
-7.132828,-246.8479872
-6.500876,-222.660208
-5.7785,-197.4725184
-5.236718,-177.323968
-3.972814,-132.9978688
-3.160268,-95.7174016
-2.076704,-51.38552
-1.264158,-9.0676928
-0.631952,23.1727456
0,50.3767136
0.722376,81.6087904
1.625092,119.8993984
2.437892,155.1560256
3.431032,192.44272
4.604766,232.7389312
5.7785,263.9763456
6.591046,278.0751712
6.952234,282.1046144
6.500876,256.9169248
5.868924,222.660208
5.056124,187.403136
4.334002,155.1560256
3.431032,116.8796512
2.347468,74.5591552
1.625092,37.278688
0.722376,4.03015488
0.09017,-13.0980256
-0.180594,-44.330992
-0.722376,-76.5740992
-1.354328,-107.8101792
-2.528062,-151.1265824
-3.340608,-181.353856
-4.424172,-215.6105728
-5.327142,-233.749072
-6.139688,-256.9169248
-7.494016,-272.0356768
-7.042658,-246.8479872
-6.230112,-216.6207136
-5.236718,-170.2747776
-4.424172,-137.0277568
-3.250438,-94.7077056
-2.257298,-54.4061568
-1.264158,-14.1059424
-0.180594,32.241328
0.270764,57.4299072
0.99314,90.6778176
1.805686,125.9388928
2.79908,167.2550304
3.521202,197.4725184
4.243578,225.6897408
5.146548,250.8774304
6.049518,272.0356768
6.77164,283.1147552
7.042658,281.104704
6.410452,248.8575936
5.597906,215.6105728
4.87553,182.363552
4.153408,147.0966944
2.979674,107.8101792
2.347468,74.5591552
1.444498,36.2707712
0.541782,2.01503296
-0.09017,-25.1885792
-0.541782,-66.4949312
-1.264158,-100.7507584
-2.257298,-141.0572
-3.340608,-178.3341088
-5.417312,-237.7785152
-6.410452,-262.9666496
-7.494016,-272.0356768
-7.132828,-248.8575936
-6.049518,-205.5416352
-4.78536,-167.2550304
-3.79222,-129.968336
-2.708656,-82.6184864
-1.89611,-40.3015488
-1.083564,2.01503296
-0.180594,35.263744
0.99314,74.5591552
1.444498,109.8202304
2.347468,155.1560256
3.521202,200.5020512
4.69519,233.749072
5.868924,266.9960928
6.68147,281.104704
7.042658,283.1147552
6.500876,257.9270656
5.597906,220.6501568
4.78536,180.3437152
3.972814,132.9978688
2.528062,80.6039872
1.625092,39.293632
0.812546,7.0527488
0,-21.1582464
-0.451358,-54.4061568
-1.173734,-91.6879584
-2.257298,-135.00792
-3.431032,-178.3341088
-4.78536,-220.6501568
-5.959094,-246.8479872
-7.042658,-263.9763456
-7.494016,-269.0056992
-7.132828,-250.8774304
-6.320282,-216.6207136
-5.056124,-170.2747776
-3.701796,-117.8795616
-2.166874,-69.5195712
-1.354328,-7.0527488
-0.270764,36.2707712
0.90297,81.6087904
2.708656,131.9881728
3.79222,173.2945248
5.056124,217.6304096
6.591046,266.9960928
7.403846,303.2628608
8.758174,336.5098816
9.66089,359.6879648
10.743946,378.8259296
12.00912,392.9349856
13.182092,400.993872
13.36294,373.796576
12.641072,336.5098816
11.557,296.2136704
10.293096,246.8479872
8.487156,193.4426304
6.500876,129.968336
5.146548,86.6483744
3.431032,42.316048
2.166874,8.0602208
0.631952,-30.226384
-0.361188,-59.4448512
-1.083564,-85.6382336
-3.069844,-130.978032
-4.062984,-166.2453344
-5.327142,-201.5019616
-6.862064,-243.8180096
-8.396986,-299.2334176
-9.57072,-327.45064
-11.105896,-353.63824
-12.370054,-377.8260192
-13.36294,-387.8954016
-13.091922,-368.756992
-12.641072,-343.5693024
-12.099036,-312.331888
-11.467084,-272.0356768
-10.202926,-229.7196288
-9.299956,-192.44272
-7.945374,-150.126672
-6.049518,-94.7077056
-4.87553,-65.490128
-3.431032,-29.2184672
-2.166874,5.0378048
-0.90297,36.2707712
0.631952,70.5288224
2.347468,116.8796512
4.153408,155.1560256
5.417312,183.3736928
6.320282,210.5709888
7.403846,238.788656
9.028938,278.0751712
10.202926,311.322192
12.00912,350.6184928
12.730988,365.7372448
13.45311,380.8457664
12.820904,351.6286336
11.557,302.2629504
10.383012,251.8875712
8.57758,197.4725184
6.500876,131.9881728
4.514596,80.6039872
2.979674,34.2558272
1.354328,1.00751648
-0.451358,-35.263744
-1.98628,-66.4949312
-3.611626,-102.7705952
-5.68833,-148.1068352
-7.223252,-191.433024
-8.306562,-227.699792
-9.66089,-279.0848672
-11.014964,-317.371472
-12.099036,-340.5393248
-13.002006,-355.6580768
-12.641072,-332.4799936
-12.00912,-296.2136704
-11.014964,-255.9170144
-9.66089,-202.5116576
-7.945374,-152.1362784
