-5.842,31.136
-5.588,56.66752
-5.334,79.04096
-5.334,102.9712
-3.302,214.66048
-2.794,261.7648
-1.778,309.5808
-1.27,342.2736
-0.508,363.8464
-0.508,377.36832
0.254,398.18496
1.27,423.672
1.778,438.83968
2.794,467.57376
2.794,442.84288
2.54,428.47584
2.54,411.75136
2.54,390.9792
1.524,330.35296
1.016,306.37824
0.254,261.7648
0,239.39136
-0.762,214.66048
-1.778,165.99936
-2.032,141.26848
-2.286,116.49312
-2.794,90.20544
-3.048,62.272
-3.302,26.37664
-3.048,-12.72128
-3.302,-44.65792
-3.048,-66.18624
-3.302,-83.71136
-3.81,-127.56864
-3.81,-143.58144
-4.064,-166.66656
-4.826,-192.19808
-4.826,-216.1728
-5.588,-242.46048
-6.35,-270.39392
-6.858,-293.568
-7.62,-327.06144
-8.382,-359.75424
-9.652,-387.6432
-10.922,-413.26368
-11.938,-433.14624
-12.446,-419.57984
-12.192,-384.48512
-12.192,-370.16256
-12.192,-353.34912
-11.684,-333.46656
-11.43,-297.5712
-10.668,-267.19136
-10.414,-231.296
-9.906,-207.36576
-9.652,-195.40064
-9.144,-157.904
-7.874,-115.60352
-7.62,-78.952
-7.112,-66.18624
-6.858,-47.01536
-6.858,-25.48704
-6.604,0.04448
-6.35,20.77216
-5.842,46.30368
-5.588,66.2752
-5.588,91.00608
-5.08,113.29056
-3.556,200.29344
-3.302,234.58752
-2.286,284.09376
-1.778,300.77376
-1.27,323.99232
-0.762,351.08064
0.254,385.37472
0.762,410.15008
2.032,451.56096
3.048,489.0576
4.318,519.43744
5.334,540.96576
6.858,554.53216
8.89,561.73792
10.668,565.65216
10.922,552.13024
10.414,505.0704
9.144,444.44416
7.874,389.37792
6.096,325.54912
5.842,315.98592
4.826,281.69184
4.318,257.7616
3.048,226.58112
2.54,201.09408
1.524,176.3632
0.254,119.69568
-0.508,98.16736
-1.016,83.80032
-2.794,4.84832
-3.556,-31.3584
-4.064,-51.50784
-4.826,-86.55808
-5.08,-108.79808
-6.096,-147.09536
-6.604,-174.67296
-6.858,-197.98048
-7.62,-232.98624
-8.636,-274.39712
-9.398,-308.37984
-10.414,-343.3856
-11.176,-377.36832
-11.938,-406.05792
-13.208,-433.68
-14.224,-460.1456
-16.51,-503.64704
-18.288,-532.33664
-20.066,-554.6656
-20.32,-529.13408
-20.32,-461.2576
-18.796,-406.05792
-17.78,-367.76064
-17.018,-331.77632
-12.7,-189.4848
-11.43,-151.27648
-10.16,-114.0912
-9.398,-82.288
-8.89,-45.1472
-7.62,7.91744
-7.366,45.05824
-6.858,59.91456
-6.096,104.48352
-5.08,140.60128
-4.826,156.48064
-4.318,183.07968
0.254,309.3584
1.27,339.07104
1.778,350.76928
3.048,381.54944
3.556,395.38272
4.826,432.47904
6.858,478.16
8.636,516.36832
9.144,535.45024
10.16,518.45888
10.16,494.03936
9.906,473.84544
9.652,453.74048
9.144,431.456
8.128,400.67584
7.62,375.14432
3.81,275.37568
3.048,258.38432
2.032,227.69312
1.016,200.07104
0,168.17888
-0.508,140.60128
-2.54,52.4864
-9.906,-241.48192
-12.192,-321.05664
-13.716,-361.48896
-14.986,-399.6528
-16.764,-444.26624
-17.78,-478.16
-19.812,-513.25472
-19.812,-442.04224
-19.304,-417.6672
-18.542,-391.15712
-17.78,-351.88128
-16.256,-311.5824
-14.732,-265.85696
-13.208,-205.36416
-10.668,-133.30656
-9.906,-100.3024
-9.144,-66.36416
-8.128,-24.99776
-7.62,24.9088
-6.604,77.97344
-5.588,123.60992
-4.318,171.38144
-2.032,266.88
-0.762,285.96192
0.762,323.19168
2.54,367.76064
4.064,410.15008
5.588,453.74048
7.874,501.46752
10.414,539.63136
11.684,561.96032
13.462,571.568
15.494,568.36544
16.51,557.73472
17.78,546.03648
17.78,522.77344
16.764,484.47616
15.24,421.84832
14.478,402.7664
13.462,364.55808
11.176,310.4704
10.16,280.6688
8.636,257.36128
5.334,186.28224
4.318,170.26944
3.302,151.18752
2.286,132.1056
0.508,93.89728
-4.064,-19.66016
-4.826,-39.85408
