-1.090632693,-1.010584003168
-1.0849628034,-1.11163350704
-1.077829696,-1.027395935296
-1.0966683934,-1.044252347424
-1.0919130054,-1.061108755104
-1.0672214876,-1.044252347424
-1.0966683934,-1.09477709936
-1.090632693,-1.09477709936
-1.0822192986,-1.09477709936
-1.0652096044,-1.09477709936
-1.099960589,-1.077965167232
-1.0845969926,-1.027395935296
-1.090632693,-1.027395935296
-1.0798416046,-1.027395935296
-1.0849628034,-1.027395935296
-1.0966683934,-1.061108755104
-1.0716110902,-1.061108755104
-1.0829508948,-1.061108755104
-1.0950222956,-1.145301851296
-1.0873404974,-1.195826603232
-1.0783784122,-1.24639583072
-1.0628319104,-1.263207767296
-1.0750861912,-1.364257271168
-1.065026699,-1.381113683296
-1.053321109,-1.397970090976
-1.055698803,-1.448494842912
-1.0471025032,-1.448494842912
-1.0513092004,-1.431638435232
-1.0686847054,-1.482163187168
-1.063929292,-1.499019594848
-1.0613686926,-1.499019594848
-1.0694163016,-1.465351250592
-1.0811218916,-1.499019594848
-1.0867918066,-1.482163187168
-1.0714282102,-1.532687939104
-1.0840483018,-1.465351250592
-1.0606370964,-1.515876006976
-1.0589909986,-1.465351250592
-1.073074308,-1.499019594848
-1.062649005,-1.465351250592
-1.0809390116,-1.448494842912
-1.0690504908,-1.499019594848
-1.047651194,-1.465351250592
-1.0633806012,-1.499019594848
-1.0553329922,-1.499019594848
-1.052223702,-1.515876006976
-1.0480170048,-1.532687939104
-1.055698803,-1.549544346784
-1.0655753898,-1.499019594848
-1.0641121974,-1.566400758912
-1.0520407966,-1.515876006976
-1.0595396894,-1.566400758912
-1.0430787114,-1.58321269104
-1.0502117934,-1.633781918528
-1.0573449008,-1.600069103168
-1.0439931876,-1.667450262784
-1.0432615914,-1.633781918528
-1.0450905946,-1.566400758912
-1.0434444968,-1.633781918528
-1.048748601,-1.650593855104
-1.0443589984,-1.667450262784
-1.0471025032,-1.684306670464
-1.0414325882,-1.667450262784
-1.0483827902,-1.667450262784
-1.050028888,-1.70111860704
-1.0315560014,-1.734831426848
-1.055698803,-1.751643358976
-1.0474682886,-1.684306670464
-1.0350311024,-1.667450262784
-1.0233255124,-1.70111860704
-1.0253373956,-1.684306670464
-1.0330191938,-1.71797501472
-1.0513092004,-1.734831426848
-1.0593568094,-1.667450262784
-1.0456393108,-1.684306670464
-1.0319218122,-1.71797501472
-1.0403352066,-1.734831426848
-1.0540527052,-1.768499766656
-1.020947793,-1.71797501472
-1.0443589984,-1.768499766656
-1.0443589984,-1.768499766656
-1.0430787114,-1.802168110912
