-0.2013458,-1.4860768
-0.270764,50.21792
0.1456182,101.94816
0.423164,156.48064
0.700786,188.5952
1.117092,223.55648
1.880362,268.30336
2.57302,319.98912
3.40614,370.34048
3.89382,412.24064
4.7244,454.1408
5.42036,504.4032
6.39064,542.2112
7.01548,578.6848
7.7089,615.1584
8.12546,640.0672
8.6106,668.0896
9.02716,694.7776
9.652,709.9008
10.76198,641.4016
10.27684,610.7104
9.58342,567.5648
9.30402,543.5456
8.68172,514.1888
7.91718,475.0464
7.22376,443.0208
6.6675,401.07616
5.83438,361.93376
5.14096,321.41248
4.51612,278.08896
3.75412,231.9632
2.921,178.8096
2.296668,135.48608
1.949704,94.9648
1.117092,-21.056832
0.423164,-76.9504
0.0762254,-100.7472
-0.409448,-128.68064
-0.617728,-160.83968
-1.172718,-222.35552
-1.45034,-248.91008
-1.866646,-278.26688
-2.42189,-306.20032
-2.6289,-324.39264
-3.11658,-369.09504
-3.87858,-415.2208
-5.12826,-475.4912
-5.96138,-529.7568
-6.72338,-571.568
-7.5565,-606.7072
-8.24992,-645.8496
-9.3599,-676.5408
-10.12444,-688.9952
-10.33272,-665.4208
-10.19302,-610.7104
-9.77646,-580.0192
-9.4996,-547.9936
-8.73506,-511.52
-8.11276,-474.1568
-7.48792,-429.18752
-6.86308,-394.27072
-6.44652,-350.9472
-5.89026,-315.98592
-5.05968,-268.48128
-4.36372,-226.53664
-3.81,-190.19648
-3.11658,-162.21856
-2.7686,-135.664
-1.380998,-32.239104
-0.270764,32.061184
0.28448,64.22912
0.561848,125.70048
1.186434,157.85952
1.533398,201.18304
2.088642,238.94656
2.71272,280.84672
3.61442,338.18144
4.37896,391.29056
5.14096,427.63072
5.62864,459.9232
6.87578,522.64
7.43204,559.1136
8.05688,587.136
8.81888,623.1648
9.5123,656.9696
9.92886,684.992
10.41654,705.8976
11.4554,739.2576
12.14882,754.8256
13.26134,724.1344
12.84478,702.784
12.21994,673.4272
11.87196,659.6384
11.80338,644.0704
11.38682,616.4928
10.62228,572.9024
9.92886,529.7568
9.37514,491.9488
8.47344,437.41632
7.77748,385.68608
7.15518,350.76928
5.97408,300.41792
5.34924,264.07776
4.79552,226.35872
4.17068,194.19968
3.75412,164.84288
3.19786,142.46944
2.85242,113.11264
2.36601,78.19584
-0.756412,-83.93376
-1.034034,-102.12608
-1.380998,-131.48288
-2.005584,-163.64192
-2.282952,-194.3776
-2.97688,-244.68448
-3.18516,-274.04128
-4.01828,-304.82144
-4.50342,-349.52384
-5.40512,-412.41856
-6.5151,-459.9232
-7.13994,-503.5136
-8.04164,-550.6624
