-1.2202999978,1.1838939136
-0.5889999904,8.7812131328
1.7041999952,29.067395328
5.060099989,60.6635640576
6.3962000092,74.3273396736
7.185200006,82.0706458112
8.1213999878,89.7899540992
9.4784999914,99.8890491392
11.1200000104,110.160128768
13.21299999,120.359214848
13.1820000012,113.849798144
10.730000003,94.4175394304
8.3843999952,75.2012613632
6.3119999998,57.079885184
4.5130999908,39.1734897408
2.6930999986,21.3550864128
0.6629999948,0.7709309184
-0.9890000032,-10.4560630528
-3.3348000106,-32.7490654208
-3.9659999928,-38.6855334656
-4.7023999932,-44.9349734656
-6.6486000124,-60.6785627136
-8.5527999886,-76.2601664768
-10.4669999956,-88.3930792704
-13.0339999924,-103.070764032
-14.1389999922,-107.84033664
-16.1589999908,-118.049421824
-16.8529999998,-120.53919872
-15.5170000048,-107.760343808
-12.698000004,-88.5830622464
-10.1099999984,-70.503682304
-8.0373000036,-53.4792078336
-6.175199994,-36.9836859648
-4.3867999894,-20.7521404416
-2.8194,-6.1374500352
-2.314399994,-1.6378532352
-1.5148999928,6.7303969024
0.505000006,24.892769408
2.4091000078,42.2452144896
3.7976999992,54.2871354368
5.2179000036,66.4980412416
7.7637999918,86.0642879488
9.7309999944,99.5470797824
12.8340000114,118.609371648
16.190000005,133.028079616
18.5049999978,141.967278592
22.5229999882,154.18618368
27.7100000028,166.495080704
28.762000007,167.744968704
30.350000006,160.995573504
30.5920000046,151.926386176
27.5410000106,139.217524992
24.1849999916,125.848722944
20.6929999906,110.810070528
16.9479999876,92.396720512
14.3909999962,79.1289094144
12.2030000034,66.6320292352
10.3309999882,54.6631017472
8.0267999992,38.936510976
5.743899993,23.6188835584
3.5346999918,7.0773658112
1.4833000052,-8.439243776
-1.9041000018,-34.04694912
-7.5112999888,-72.4375090176
-11.9299999906,-99.1171183104
-16.3900000114,-120.399211264
-19.5249999898,-132.358139648
-24.8380000064,-148.666678272
-29.0979999954,-153.2362688
-33.084999997,-146.166902272
-33.4959999878,-139.03754112
-32.5279999934,-130.558300928
-28.0360000112,-114.259761408
-23.5330000002,-97.8432324608
-18.8940000072,-78.76794176
-15.053999991,-59.0157117184
-12.8449999894,-47.4497481216
-10.2680000126,-32.5260854016
-7.795300005,-18.428348672
-6.2383999946,-7.4163354368
-5.1231999898,-0.314971776
-3.176999996,12.1279132416
-0.9360000076,26.1036609024
1.7253000038,42.9891478272
4.7655999938,61.4834905856
8.1950999928,80.2838059264
12.3400000088,99.0001287936
16.1059999952,114.08977664
20.5560000106,128.278505216
23.74400001,138.097625344
27.7310000116,145.526959616
30.8340000032,150.58650624
29.2560000096,142.517229312
25.0270000094,126.7386432
21.1030000088,111.370020352
17.3899999926,95.7584192768
13.9599999946,80.0638256384
11.3410000002,66.0460817408
8.9314999932,52.1923231488
6.5119000064,37.3406539776
3.8293000122,20.6401504768
0.9679999944,0.4809569024
-2.1986999968,-18.1213761792
-5.1653000072,-36.64671616
-8.6685000112,-56.549932672
-12.950000008,-77.6420426496
