-0.1646396758,0.41776256512
-0.2726394598,12.568873728
0.051467893,25.287734016
0.3755992488,40.336385536
0.5915988168,54.79508992
1.0237179424,70.9936384
1.2395975208,88.922031872
2.1035957928,106.29047552
2.6435947128,122.489024
3.0755938488,138.08762624
3.8327923344,151.9863808
4.6967906064,165.28518912
5.7767884464,174.58435584
6.2087875824,182.68363008
5.6687886624,158.38580736
5.1287897424,138.68757248
4.5887908224,124.78881792
4.1567916864,108.59026944
3.5087929824,91.241824
2.9675940648,75.04327552
2.5355949288,58.84472704
2.1035957928,45.535919616
1.6715966568,33.966956288
1.1317177264,20.668147968
1.0237179424,10.829029632
0.3755992488,-9.9951043584
-0.0565678828,-20.988119296
0.051467893,-34.286927616
-0.2726394598,-49.335579136
-0.9207581534,-67.263972608
-1.3523972952,-85.19236608
-1.7843964312,-99.661069568
-2.5415949168,-123.9888896
-3.0815938368,-138.9875456
-3.8375923248,-154.08619264
-4.2695914608,-167.88495616
-4.8095903808,-175.4842752
-5.4575890848,-185.88334336
-5.6735886528,-166.78505472
-5.4575890848,-156.38598656
-5.0255899488,-137.88764416
-4.0535918928,-121.08914944
-3.7295925408,-104.89060096
-3.2975934048,-86.352262144
-2.5415949168,-69.003816704
-2.0015959968,-52.805268224
-2.0015959968,-37.186667776
-1.3523972952,-25.617704448
-1.1368777364,-13.468793088
-0.8127583694,-6.52441536
0.1594796912,33.387008256
0.3755992488,48.435659776
1.5635968728,80.822757632
2.4275951448,96.44135808
3.2927934144,115.4896512
4.1567916864,131.18824448
4.9127901744,147.38679296
5.7767884464,167.58498304
6.9647860704,189.58301184
7.6127847744,199.98208
8.585982828,208.68130048
9.233981532,216.78057472
10.205979588,223.67995648
10.961978076,230.67932928
11.933976132,236.9787648
12.263975472,228.37953536
12.263975472,216.18062848
11.501976996,199.98208
10.853978292,184.38347776
10.205979588,168.18492928
9.4499811,149.68658688
8.261983476,131.68819968
7.7207845584,117.88943616
6.8567862864,102.79078912
5.9927880144,86.612238848
5.0207899584,76.203171584
4.4807910384,60.004623104
4.0487919024,42.64617856
3.0755938488,28.187474176
2.3195953608,11.408977664
1.7795964408,-0.73923375872
1.1317177264,-15.778586112
0.6995986008,-27.927497472
0.1594796912,-41.816252928
-0.2726394598,-59.7446464
-0.9207581534,-76.523142912
-2.0015959968,-110.69008128
-2.8655942688,-132.08816384
-3.4055931888,-147.08681984
-4.0535918928,-162.08547584
-5.1563896872,-180.9837824
-6.293987412,-185.28339712
-7.1063857872,-177.484096
-8.081983836,-180.9837824
-8.975982048,-185.28339712
-9.2195815608,-179.68389888
-9.4631810736,-174.4843648
-10.193979612,-170.08475904
-10.925978148,-165.78514432
-11.81997636,-160.08565504
-11.981976036,-150.08655104
-11.6567766864,-141.38733056
-11.2511774976,-130.4883072
-10.925978148,-120.08923904
-10.2755794488,-107.89033216
-9.7883804232,-96.621341952
-9.137981724,-81.412704768
-8.4875830248,-67.503951104
-7.6751846496,-54.89508096
-7.187985624,-41.856249344
-6.455987088,-30.117301248
-5.6435887128,-17.078469632
-5.0747898504,-4.9055604224
-4.1003917992,9.0051930624
-3.1247937504,22.04802432
