0.6700000062,0.539951616
2.7699999972,22.807956224
3.5199999958,30.677251072
5.2400000102,45.315939328
7.5199999968,60.14461056
11.810000002,74.903288064
14.669999997,80.652772864
17.339999991,89.481981696
14.5699999938,74.423331072
11.810000002,61.654475264
8.760000006,46.465836288
6.1899999898,30.4972672
4.190000002,15.428617472
0.2799999988,-18.428348672
-0.5800000084,-26.467628288
-2.9499999928,-46.325848832
-5.2400000102,-60.314595328
-6.099999992,-63.19433728
-8.6600000028,-74.89328896
-13.33999999,-89.601970944
-7.429999999,-58.514756608
-5.4300000112,-46.265854208
-2.1899999888,-22.44798848
1.8100000122,15.428617472
3.7200000022,30.557261824
5.8099999878,44.466015488
9.52000001,60.804551424
12.950000008,74.603314944
17.529999992,90.331905536
21.529999993,99.711065088
24.380000008,104.79060992
26.7700000032,109.270208512
30.289999999,114.169769472
25.719999995,94.201558784
23.810000005,87.79213312
20.0900000028,75.69321728
15.620000002,59.174697472
12.000000003,45.435928576
8.4800000072,30.737245696
5.4300000112,14.938661376
3.049999996,-0.969913088
3.049999996,-0.179983872
0.0899999978,-21.368085248
-1.2400000092,-31.087214336
-3.429999998,-44.765988608
-6.4699999886,-59.834638336
-9.9900000098,-74.833294336
-14.1800000118,-90.321906432
-17.8999999886,-100.101030144
-19.7200000062,-104.660621568
-21.9999999928,-110.070136832
-22.86,-111.39001856
-20.95000001,-101.300922624
-17.330000011,-87.44216448
-13.4299999878,-72.553498624
-9.900000012,-58.814729728
-6.9499999938,-44.226036992
-4.380000003,-30.127300352
-1.9999999878,-15.058650624
4.4700000008,18.028384512
4.000000001,30.007311104
7.049999997,45.015966208
10.9499999948,59.834638336
15.620000002,74.903288064
20.760000009,89.421987072
24.76999999,99.771059712
26.7700000032,104.970593792
29.2399999908,110.480100096
30.3799999968,112.479920896
27.3300000008,100.560988928
23.050000001,87.362171648
18.3899999992,72.003547904
14.859999998,59.474670592
10.6599999906,44.64599936
7.049999997,28.737424896
4.2799999998,14.278720512
-0.2799999988,-15.178639872
-2.6599999886,-31.867144448
-4.9600000114,-45.2459456
-8.2900000062,-60.314595328
-12.380000005,-74.59331584
-17.14000001,-90.021933312
-20.190000006,-99.981040896
-22.2799999916,-106.460460288
-23.3299999998,-109.170217472
-22.1899999938,-104.060675328
-20.380000007,-97.34127744
-18.5699999948,-90.561884928
-13.520000011,-72.313520128
-10.479999995,-60.254600704
-6.1899999898,-40.7463488
-4.1000000042,-28.927407872
-2.099999991,-14.09873664
1.529999988,14.938661376
4.000000001,30.737245696
7.1399999948,45.925884672
10.859999997,58.934718976
15.620000002,74.663309568
21.2499999942,90.39190016
24.8599999878,99.711065088
26.7700000032,104.550631424
29.2399999908,110.2401216
32.2900000122,114.83970944
37.8200000012,109.330203136
42.480000003,109.630176256
45.2500000002,110.000143104
45.2500000002,107.510366208
39.810000009,90.751867904
35.430000006,79.262897408
32.38000001,71.273613312
28.389999989,60.804551424
23.7200000072,48.765630208
18.5699999948,36.056769024
13.4299999878,23.89785856
9.4300000122,14.038742016
4.190000002,-15.058650624
1.0500000082,-30.84723584
-2.3799999898,-48.735632896
-4.9400000006,-60.734557696
-9.140000008,-75.613224448
-13.8999999876,-89.84194944
-17.6100000098,-99.44108928
-20.2800000038,-106.460460288
-21.8000000118,-109.89015296
-23.9000000028,-114.869706752
-26.6599999946,-119.849260544
-29.1300000076,-122.968980992
-30.9499999998,-111.570002432
-31.0399999976,-110.19012608
-33.9999999958,-113.18985728
-38.3699999934,-114.209765888
-42.0899999956,-113.909792768
-44.000000011,-113.849798144
-35.620000007,-89.182008576
-29.6199999928,-73.333428736
-20.7500000036,-49.755541504
-14.4699999906,-34.506907904
-10.2799999886,-25.44771968
-0.2799999988,16.278541312
2.859999995,30.737245696
6.6599999896,44.166042368
12.1000000062,59.234692096
20.000000005,74.603314944
29.7999999884,89.361992448
38.480000002,99.04112512
42.9500000028,102.490816
45.4199999904,103.94068608
41.2299999884,90.211916288
37.6199999948,80.222811392
32.9499999876,68.303879424
28.8599999888,57.474849792
24.380000008,46.64582016
19.7200000062,36.356742144
15.5300000042,24.137837056
9.710000011,12.828850432
5.8099999878,1.689848576
0,-17.94839168
1.140000006,-30.067305728
-2.4699999876,-45.125956352
-7.1399999948,-59.954627584
-13.8099999898,-74.653310464
-21.9999999928,-89.002024704
-28.8599999888,-98.721153792
-33.5199999906,-104.600626944
-37.8999999936,-109.350201344
-40.9499999896,-111.09004544
-42.7600000018,-112.769894912
-38.9500000018,-100.580987136
-32.2900000122,-82.702589184
-27.3300000008,-69.613762048
-19.9000000018,-50.415482368
-12.570000006,-32.587079936
-8.380000004,-22.507983104
-0.6700000062,-0.659940864
-0.2799999988,15.488612096
3.239999997,30.677251072
7.3299999958,45.555917824
12.8500000048,59.714649088
21.0499999878,75.44323968
30.099999998,89.182008576
33.6199999938,92.751688704
38.480000002,98.44117888
42.7600000018,102.490816
47.240000008,106.24048
53.0499999958,108.420284672
57.0399999914,107.880333056
60.5699999926,107.820338432
57.2399999978,97.59125504
52.0999999908,83.732496896
47.430000009,71.453597184
42.5800000062,59.29468672
38.0899999946,49.2455872
33.0499999908,38.84651904
28.6600000078,29.467359488
23.1399999988,22.208009984
18.859999999,16.028563712
8.9600000124,-0.669939968
8.9600000124,-0.669939968
3.81,-14.89866496
-0.4699999998,-30.387277056
-4.6600000018,-45.685906176
-9.3200000036,-59.314684928
-16.5600000016,-74.373335552
-26.4699999936,-89.381990656
-30.9499999998,-95.021485312
-35.9000000058,-100.600985344
-40.6600000108,-105.700528384
-45.7099999946,-110.210124288
-51.1300000004,-112.249941504
-54.7600000048,-113.149860864
-59.7100000108,-114.169769472
-60.4699999894,-113.929790976
-54.480000006,-94.421539072
-48.8499999884,-79.782850816
-44.5699999886,-69.213797888
-37.8099999958,-54.275136512
-31.430000005,-41.126314752
-21.8000000118,-24.14783616
-11.5199999978,-8.89920256
-0.5800000084,14.628689152
3.7099999968,29.987312896
8.4599999964,44.636000256
15.2299999946,60.364590848
26.0899999916,75.973192192
35.810000008,86.622237952
39.8000000036,90.561884928
44.9400000106,94.371543552
49.4299999968,98.54116992
54.4700000006,101.630893056
58.9500000068,104.530633216
62.2800000016,105.14057856
57.5099999912,91.04184192
53.5099999902,80.512785408
49.6199999978,70.04372352
44.4700000108,57.584839936
39.7000000004,47.175772672
34.7599999998,36.706710784
30.9499999998,29.7473344
24.76000001,20.428169472
16.2800000028,6.519415808
11.4199999946,-1.04990592
11.4199999946,-1.04990592
6.090000012,-15.988567296
1.0400000028,-32.677071872
-3.3400000002,-46.835803136
-8.8600000092,-60.704560384
