0,-12.168909568
-0.0387999986,-12.208905984
-0.0399999962,-12.558874624
0.0949999878,-5.759483904
0.2689999954,4.039638016
0.444000001,13.658776064
0.6229999986,23.327909632
0.8360000044,33.29701632
1.0400000028,42.906155264
1.2999999908,52.975252992
1.6000000004,63.134342656
1.90999999,73.103449344
2.289999992,82.432613376
2.7500000118,92.231735296
2.9700000036,95.611432448
3.6599999952,105.69052928
4.1500000058,115.28966912
5.0000000076,121.9890688
5.71000001,130.08834304
5.900000011,132.18815488
6.030000005,132.488128
6.1099999974,133.58802944
6.3799999908,136.4877696
6.3799999908,136.4877696
6.540000001,131.08825344
6.3200000092,121.18914048
6.1499999936,111.09004544
5.7900000024,100.39100416
5.4999999982,90.731869696
5.1999999886,80.772762112
4.9000000044,70.463685888
4.5999999948,60.89454336
4.2900000052,50.755451904
3.9899999956,40.636358656
3.6599999952,30.637254656
3.360000011,20.39817216
3.0800000122,10.319075328
2.790000008,0.11408977664
2.5600000108,-9.1901764864
2.289999992,-18.378353152
2.220000005,-21.438078976
2.159999998,-23.327909632
2.1700000034,-23.137926656
2.159999998,-22.917946368
2.1499999926,-22.7479616
1.9599999916,-29.69733888
1.9599999916,-29.69733888
1.6799999928,-39.706441984
1.4300000102,-48.9956096
1.1199999952,-58.814729728
0.7690000114,-68.433867776
0.379000004,-77.59304704
-0.1059999912,-87.282178816
-0.4010000108,-93.14165376
-0.9149999988,-100.59098624
-1.2400000092,-104.59062784
-1.7600000106,-110.89006336
-2.5500000054,-120.88916736
-2.6400000032,-122.18905088
-2.2999999974,-124.4888448
-3.4100000126,-132.38813696
-3.6999999914,-135.78783232
-4.259999989,-141.58731264
-5.1500000124,-152.08637184
-5.7400000008,-159.88567296
-5.840000004,-152.38634496
-5.6100000068,-142.28724992
-5.3599999988,-132.38813696
-5.0699999946,-121.78908672
-5.0699999946,-121.78908672
-4.7899999958,-110.19012608
-4.44999999,-99.031126016
-4.190000002,-89.012023808
-3.8999999978,-78.982922496
-3.5999999882,-68.163891968
-3.2899999986,-57.64483456
-2.9599999982,-47.365755648
-2.6400000032,-36.34674304
-2.3399999936,-25.707696384
-2.0400000094,-15.318627328
-1.7500000052,-4.3876068352
-1.4300000102,5.784481664
