0,0
0.4486699942,7.56362223872
0.3364999874,14.5866929152
0.6729700028,26.2016521216
0.897309991,36.19675648
1.570300009,45.3789336832
2.0189000008,57.8058201344
2.131100005,66.7180215296
2.691900001,72.9314647552
3.252699997,81.8446660608
3.365000001,87.5201574912
3.925799997,93.9995768832
4.5986999974,99.946044032
5.0474999888,105.89051136
5.7202999894,112.099954944
7.0662999898,120.469204992
7.2905999984,113.179858176
7.5151000066,109.400196864
7.5151000066,104.810608128
7.5151000066,101.29092352
7.2905999984,96.161383168
7.178499994,91.0288430848
6.9543000106,86.1682786304
6.056900002,74.283343616
5.0474999888,59.6956507904
3.925799997,40.2483934208
3.252699997,32.1441196288
2.5798999964,23.7708699392
2.131100005,14.5866929152
1.570300009,6.21284327936
1.3460000004,1.8908305664
1.2337999962,-3.51158533376
0.7851400096,-14.5866929152
0.5608299934,-21.3400877568
0.4486699942,-25.3917246976
0.3364999874,-32.1441196288
-0.224330006,-40.7883450368
-0.7851400096,-47.0017882624
-1.2337999962,-55.3730381312
-2.3553999882,-68.608852096
-2.9162000096,-78.0640048384
-4.1501000056,-89.1390124288
-5.1594999934,-98.8661408
-6.8420000066,-112.099954944
-7.5151000066,-115.069688832
-8.1879000072,-119.929253376
-8.3002000112,-112.63990656
-8.5244999944,-107.2403904
-8.4121999904,-102.100850944
-8.0759000026,-90.4908912896
-7.0662999898,-75.3642467584
-5.7202999894,-63.209335936
-4.7109000016,-49.430570624
-3.4770000056,-33.4949985792
-2.4675999924,-20.5291604224
-1.3460000004,-8.64392543488
-0.6729700028,0.54025158912
0.5608299934,27.552531072
1.4581000048,43.2191272192
1.7945999922,50.2444976896
2.9162000096,74.8222953216
4.1501000056,86.977206144
5.0474999888,96.7043345152
5.8325999934,103.730704896
6.3933999894,111.020051712
7.7393999898,123.718913792
9.6462000116,135.867825152
11.2159999962,146.946832384
13.460000004,156.126009856
15.814999993,164.2352832
18.1710000054,167.744968704
20.0770000034,167.205017088
20.5259999944,163.695331584
20.9750000108,157.205913088
20.637999999,141.547316224
19.7409999896,131.818188032
18.9560000102,122.629011456
17.8339999936,109.400196864
16.825000005,99.1321169664
15.814999993,91.0288430848
14.5809999972,81.577689984
11.6650000126,59.6956507904
9.982699999,45.3789336832
8.5244999944,34.3049260032
6.7297000026,21.6090636544
5.0474999888,8.64392543488
1.6824999878,-11.3449833984
0.7851400096,-21.6090636544
0.4486699942,-29.9833132544
0,-37.276659712
-0.224330006,-46.1928607488
-0.6729700028,-53.7541831936
-1.121599992,-61.0475296512
-1.570300009,-66.9899971584
-1.9067999964,-71.8505616128
-2.804200005,-81.3067142656
-4.4866999928,-96.4333587968
-5.8325999934,-104.54063232
-6.9543000106,-112.63990656
-8.4121999904,-123.9888896
-9.309599999,-130.198333184
-10.543999994,-137.497679104
-12.1140000036,-146.946832384
-13.5720000086,-152.076372736
-15.1419999928,-155.316082432
-16.3759999886,-158.015840512
-18.28300001,-160.175646976
-19.179999994,-160.175646976
-20.189000008,-157.205913088
-20.5259999944,-153.966203392
-20.7500000036,-144.247074304
-20.4139999898,-132.898091264
-19.7409999896,-125.068792832
-19.179999994,-116.149592064
-18.3949999892,-104.810608128
-17.0489999888,-89.9479399424
-15.7029999884,-78.0640048384
-14.1330000042,-65.909094016
-13.0109999876,-56.4529413632
-9.6462000116,-32.6840712448
-6.7297000026,-16.2075476736
-4.5986999974,-5.4025158912
-2.804200005,4.59218850304
-0.5608299934,18.368354048
2.5798999964,43.2191272192
4.5986999974,62.1284327936
6.3933999894,78.6069561856
8.748800003,94.271552512
10.7680000032,108.050317824
12.2260000082,118.849350144
14.356999988,131.818188032
16.5999999978,145.326977536
18.28300001,153.426251776
20.9750000108,160.995573504
21.1989999946,155.046106624
20.8630000062,145.326977536
20.4139999898,135.327873536
19.5170000058,124.798817024
18.6189999984,114.799713024
17.3860000006,105.080583936
16.4879999932,96.4333587968
12.7870000038,69.1518034432
10.6559999986,57.2668684288
8.8610000072,47.0017882624
7.2905999984,35.9257807616
5.383800002,23.2299184128
4.0378000016,11.6149592064
1.121599992,-15.1266445312
-1.570300009,-36.19675648
-3.7014999884,-48.8926188288
-6.617699998,-69.6897552384
-9.197299995,-83.4685205504
-11.4410000034,-96.9753102336
-15.2539999974,-119.38930176
-20.7500000036,-143.43714688
-20.5259999944,-131.008260608
-20.0770000034,-125.068792832
-19.4040000032,-117.229495296
-18.8430000076,-109.670172672
-18.1710000054,-100.750971904
-17.272999998,-91.8427701504
-15.5910000092,-77.2550773248
-14.0209999996,-64.8281908736
-11.8889999964,-46.730812544
-9.5339000076,-32.9550469632
-6.7297000026,-16.4775234816
-4.823000006,-6.48281908736
-2.2433000092,8.91390124288
2.691900001,44.840981888
5.2717999974,67.798924672
7.2905999984,84.8203994112
10.4309999914,106.700438784
13.3470000014,124.528841216
16.9370000096,141.807292928
18.5069999938,149.916566272
20.4139999898,156.675960576
22.6569999996,163.155379968
24.7880000048,166.665065472
26.5839999942,167.205017088
28.7149999994,167.205017088
31.6310000094,164.505259008
34.9960000104,161.53552512
37.5740000106,158.565791232
39.9309999956,155.316082432
41.8359999956,153.156275968
42.3979999892,145.057001728
42.28600001,135.867825152
42.0620000008,128.848454144
41.6130000098,122.369034752
40.9400000096,115.069688832
40.3779999906,107.780342016
37.2389999948,85.3583512064
34.2110000056,67.2609728768
30.734,51.5923769088
28.6029999948,40.7883450368
24.451999991,23.2299184128
20.9750000108,9.18427701504
18.9560000102,1.08050317824
15.814999993,-10.2650801664
11.4410000034,-24.8507731712
5.944599998,-41.0583208448
2.3553999882,-52.4013044224
0.3364999874,-59.6956507904
-4.9352000102,-79.9548354048
-8.5244999944,-92.3807219456
-11.4410000034,-104.000680704
-14.4689999926,-116.959519488
-19.6290000104,-139.38750976
-22.3210000112,-148.296711424
-24.5639999956,-152.88630016
-26.6950000008,-155.046106624
-29.6110000108,-153.696227584
-31.5190000048,-152.616324352
-34.4349999894,-150.18654208
-37.5740000106,-147.756759808
-39.816999995,-146.406880768
-41.6130000098,-145.057001728
-42.5089999958,-142.627219456
-42.5089999958,-140.197437184
-42.8470000056,-132.628115456
-42.6210000004,-126.68864768
-42.0620000008,-113.449833984
-41.724999989,-104.260657408
-40.828000005,-96.7043345152
-39.9309999956,-89.9479399424
-39.1459999908,-83.7394962688
-37.462000006,-73.203440384
-36.004999999,-64.8281908736
-33.3120000002,-49.9735219712
-29.275999995,-31.6041680128
-23.7789999908,-8.91390124288
