0,0
-0.1495600006,-2.90633956864
-0.6480800094,-5.6804909824
-1.3460000004,-9.24747135232
-1.844499994,-12.0209228288
-2.3429999876,-14.663686016
-2.8915000082,-17.3054492928
-3.0908999904,-18.3623545856
-3.8884999954,-22.7219639296
-4.4866999928,-25.4967152896
-4.9853000116,-27.8745022208
-5.7329999894,-31.177206272
-6.3809999888,-33.5549932032
-7.3281999994,-37.5176381184
-8.0261000006,-40.1604013056
-8.624299998,-42.4052001536
-9.1228999914,-44.3870225664
-9.5217000066,-45.8418921984
-9.9204999964,-47.1627738368
-10.0700000022,-47.6917264384
-9.6215000102,-44.3870225664
-9.1228999914,-41.3492947712
-8.7739000036,-39.1034960128
-8.0759000026,-34.3479221504
-6.9794000112,-29.8563246336
-6.2814000102,-27.0815732736
-5.234399996,-22.8539521024
-4.3369999874,-18.8913071872
-3.5395000076,-14.9276623616
-2.293200011,-8.58703053312
-1.794699992,-6.3409318016
-0.8973300062,-1.45316978432
-0.4486699942,1.1888934656
-0.0498530118,5.0200501632
1.4457000042,13.078828032
1.7447999902,15.7205913088
2.7917000046,21.0051177728
3.5395000076,24.1758336512
4.2375000086,27.0815732736
5.0349999884,30.6482536704
5.5834000092,33.1590286848
6.1816000066,35.6688037888
6.8796000076,38.3105670656
7.6274000106,40.6883539968
8.624299998,43.331117184
9.222699995,45.1789516032
9.9204999964,46.7668093184
8.824000005,40.556365824
8.3750999884,38.04659072
7.5278000066,33.8189695488
6.9294000096,30.912230016
6.032000001,26.6856087552
5.1348999918,22.8539521024
4.4368999908,19.1552835328
3.6890999878,14.9276623616
2.542499995,9.11538318848
1.6451000118,5.0200501632
0.4486699942,-1.1888934656
-0.7477799878,-6.60510812928
-1.4457000042,-10.304076672
-2.3928999894,-15.0596505344
-3.6890999878,-21.9290349824
-4.2375000086,-24.7037863424
-4.835700006,-27.8745022208
-5.6332000112,-31.4411826176
-6.1816000066,-33.9509577216
-6.6802,-36.19675648
-7.1287999918,-38.04659072
-7.7769999908,-40.9523303424
-8.3750999884,-43.331117184
-9.1228999914,-46.1038687232
-9.5217000066,-47.82071488
-8.6743999994,-41.481282944
-8.2255000082,-38.8395196672
-7.6274000106,-35.27183936
-7.1787999934,-33.027040512
-6.2814000102,-28.2704667392
-5.8325999934,-25.7606916352
-4.785900004,-19.94821248
-4.038100001,-15.9845676544
-3.2402999964,-12.0209228288
-2.293200011,-7.39773710336
-1.2462999966,-1.84953426688
-0.498529991,1.84953426688
0.3988099974,6.20884363776
3.3401,18.2303664128
3.9880999994,22.3259994112
4.4368999908,24.967762688
5.0349999884,28.0064903936
5.3342999994,30.3842773248
5.7827999914,33.027040512
6.4309999904,35.9327801344
7.0291999878,37.781614464
8.0261000006,40.556365824
8.7739000036,42.9341527552
9.5717000082,45.5749161216
9.6713000122,46.4998332416
9.1726999934,41.8772474624
8.524699994,37.781614464
7.8267999928,34.7438866688
7.0789999898,31.5731707904
6.3809999888,28.2704667392
5.7329999894,25.0997508608
5.1348999918,22.457987584
4.536399995,19.2872717056
3.8386999934,15.7205913088
3.0908999904,12.0209228288
0.8973300062,2.2457987584
0.1994099898,-0.660510812928
-0.8973300062,-5.94466731008
-1.6451000118,-9.37955951616
-2.1935000072,-11.888934656
-2.4925999932,-13.6067807232
-3.3401,-18.3623545856
-4.038100001,-22.0610231552
-4.785900004,-25.7606916352
-5.6831999874,-30.5162654976
-6.4309999904,-34.0829458944
-7.0789999898,-36.8576972544
-7.876499995,-40.0284131328
-8.524699994,-42.9341527552
-9.272499997,-45.5749161216
-9.8208999924,-47.0287858432
-8.8737000072,-39.7634368768
-8.175800006,-36.0647683072
-7.8267999928,-34.4799103232
-7.1787999934,-31.0442181888
-6.6802,-27.6095259648
-3.9880999994,-15.8525794816
-2.9413000102,-11.0970056192
-2.0938000034,-6.73719629312
-1.1465999928,-1.98162243072
-0.6979400062,0.264206324992
0.1495600006,4.62368568064
0.79764001,7.79440155904
1.3959000022,10.4360648448
1.9940999996,13.2108162048
2.7419000026,16.7774966016
3.5893000096,20.8721296896
4.2873000106,24.042845568
4.736100002,26.2886443264
5.4338000036,30.1203009792
6.0820000026,33.2910168576
6.730000002,35.6688037888
7.6274000106,38.8395196672
8.3254000116,41.481282944
9.272499997,44.5200106496
9.7210999888,45.9748802816
8.824000005,39.8954250496
8.2756000096,36.9896854272
7.6274000106,33.686981376
6.730000002,29.8563246336
5.7827999914,25.3637272064
5.0847999904,22.457987584
4.536399995,19.6842361344
3.7388999898,15.9845676544
3.290299998,13.8707570688
2.592299997,10.5680530176
2.0938000034,8.3227542144
1.096699991,3.83105670656
0.3988099974,0.660510812928
-0.947190003,-5.94466731008
-1.9441999978,-10.9650174464
-2.691900001,-15.0596505344
-3.2402999964,-17.7014138112
-3.8386999934,-21.2690941184
-4.9355000096,-27.3455496192
-5.5336000072,-30.7802418432
-6.4309999904,-35.1398511872
-7.0291999878,-37.781614464
-7.7769999908,-40.556365824
-8.175800006,-42.141223808
-8.9733000112,-45.3119396864
-9.222699995,-46.2368568064
-9.0730999894,-42.9341527552
-8.0261000006,-36.4607328256
-7.3281999994,-32.762064256
-6.730000002,-29.9883128064
-6.1816000066,-26.817596928
-5.3840000016,-22.7219639296
-4.6362999984,-18.7593190144
-4.2375000086,-16.9094847744
-3.5395000076,-12.8148516864
-2.642099999,-8.3227542144
-1.7447999902,-4.09523303424
-0.9970499998,-0.528422649088
-0.0997050076,4.35950935296
0.9970499998,9.77582400768
1.7447999902,12.9468398592
2.642099999,17.4374374656
3.7886999918,22.457987584
4.785900004,27.3455496192
5.5336000072,30.7802418432
6.2316000082,34.611898496
7.0789999898,37.9136026368
8.0261000006,41.0843185152
9.0730999894,44.2550343936
9.372100001,45.3119396864
8.574499996,38.3105670656
8.0261000006,35.0078630144
7.2783999974,31.4411826176
6.630399998,28.2704667392
5.4338000036,22.457987584
4.8854000082,20.3441769984
3.7886999918,15.0596505344
3.1406999924,11.888934656
1.3959000022,3.9631448704
0.5982200126,0.132108162048
-0.2492600044,-4.4915975168
-1.2462999966,-9.51164768
-1.8943999958,-12.8148516864
-2.7917000046,-17.4374374656
-3.6393000112,-22.1940112384
-4.2873000106,-26.0246679808
-4.536399995,-27.8745022208
-5.0349999884,-30.7802418432
-5.6332000112,-34.4799103232
-6.0820000026,-36.4607328256
-6.8298000056,-39.1034960128
-7.2783999974,-40.4243776512
-8.3750999884,-43.7270817024
-9.372100001,-46.89579776
-11.0169999878,-51.2584068352
-12.2640000084,-54.5591110656
-13.6100000088,-58.1257914624
-15.4040000022,-62.484400896
-16.4009999894,-64.7301996544
-17.0989999904,-66.1850692864
-17.6969999882,-67.638939008
-18.2960000094,-68.8268325632
-19.044000012,-70.54367872
-19.492000005,-71.46859584
-19.9909999976,-72.5275009536
-20.2400000076,-73.1854419968
-19.8409999928,-69.7517496832
-18.9940000104,-66.5810338048
-18.4949999924,-63.5433060096
-17.8969999946,-59.8426376192
-17.3480000004,-56.9378979072
-17.0000000106,-55.350040192
-16.6009999958,-54.0291585536
-16.0520000016,-51.7833597952
-15.4040000022,-49.5375610368
-14.7060000012,-47.0287858432
-13.8589999934,-44.6489990912
-12.8120000046,-40.8203421696
-11.2169999942,-35.6688037888
-10.4689999916,-32.8940524288
-9.4221000026,-29.1953838592
-8.4749999918,-25.7606916352
-7.378200001,-22.1940112384
-6.4807999924,-19.2872717056
-5.5336000072,-16.513520256
-4.736100002,-13.738768896
-3.7886999918,-10.1720884992
-3.1406999924,-7.39773710336
-2.3429999876,-4.09523303424
-1.3460000004,0.132108162048
-0.5483899878,3.56688037888
0.8973300062,9.77582400768
2.4925999932,17.0414729472
3.4399000036,21.2690941184
4.2375000086,25.6287034624
4.8854000082,28.5344430848
5.234399996,30.5162654976
5.7329999894,33.1590286848
6.630399998,36.8576972544
7.477800005,40.0284131328
9.5217000066,45.7079042048
11.5660000074,51.2584068352
12.1140000036,52.8422649088
