0,0
0.044831,17.3074491136
0.1569099986,44.9989677312
0.201740008,51.9213474304
0.2689899878,71.5355898368
0.3362200032,96.9173154304
0.470710006,119.989248
0.605209991,145.376973056
0.6724599962,163.83531904
0.7396999938,186.913251072
1.0086999892,223.82994304
1.1656000056,251.537460224
1.3224999966,278.065083136
1.4793999876,301.143015168
1.636300004,328.830534144
1.7035999964,339.2196032
1.6810999906,305.752602112
1.591499992,286.134360064
1.5017999936,263.07642624
1.412199995,237.67870208
1.3673000086,216.910563072
1.255300004,191.53283712
1.1431999996,163.83531904
1.0086999892,134.997903104
0.96384999,116.529558016
0.8741899966,101.530902016
0.7621299972,69.2267967232
0.5603699994,32.3051052032
0.51553999,12.6918627072
0.3586500066,-12.6918627072
0.2689899878,-36.92169152
0.1120799892,-69.2267967232
0.022414992,-87.6891423488
-0.1344900028,-122.299041024
-0.2241499962,-144.227076096
-0.4034799906,-176.53418112
-0.5603699994,-200.762010112
-0.6724599962,-227.299632128
-0.8517899906,-253.82725504
-1.0535000012,-287.294256128
-1.2327999982,-314.981775104
-1.4793999876,-347.288880128
-1.389799989,-314.981775104
-1.3224999966,-284.984463104
-1.1880000116,-238.838598144
-1.0535000012,-199.602114048
-0.9414500094,-173.074491136
-0.7396999938,-136.147800064
-0.51553999,-89.9949357312
-0.3138199972,-56.5359339264
-0.1569099986,-21.9220356096
-0.044831,4.61528643328
0.1120799892,33.4590018048
0.246569992,63.4583136256
0.3362200032,89.9949357312
0.470710006,121.149144064
0.7396999938,183.453561088
0.96384999,221.53014912
1.3000999906,272.305599232
1.434600001,297.67332608
1.7035999964,332.300223232
1.9501000114,366.907122176
2.3088000052,403.823814144
2.6448999934,431.531331328
3.5191999974,496.125543168
3.922800003,521.50326912
4.5503999924,551.50058112
4.9091000116,566.509236224
5.424399997,586.127478272
5.9400000072,599.986236416
6.477999998,616.124790272
6.792000005,619.59447936
6.679700001,567.669132288
6.5900000026,544.591200256
6.4333000112,518.05357824
6.2314000086,484.586577152
5.9849999934,451.139574272
5.8056999964,425.741850112
5.6263999994,408.443400192
5.357400004,379.605984256
5.1330999954,357.677949184
4.841699994,326.52074112
4.4831,295.363533056
4.2365000106,269.995806208
3.5415000036,203.061804032
3.1829000096,170.764698112
2.6448999934,111.919971072
2.2863999992,77.3040729344
1.9501000114,41.536278016
1.6810999906,5.7689830528
1.3224999966,-35.7677949184
1.0086999892,-74.9952798208
0.6724599962,-124.608834048
0.3810500126,-169.604802048
0.1120799892,-201.911907072
-0.3362200032,-256.137048064
-0.7396999938,-299.993118208
-1.1656000056,-350.758569216
-1.5017999936,-388.835157248
-2.0398000098,-443.050299136
-2.4881000022,-476.517300224
-3.048499999,-512.274096128
-3.4745000106,-537.671820288
-4.0348000076,-566.509236224
-4.5727999984,-587.287374336
-5.9400000072,-629.983548416
-6.657299995,-648.4418944
-7.0609000006,-654.201378304
-6.9936000082,-626.513859328
-6.9040000096,-590.757063424
-6.7469999934,-553.810374144
-6.5676999964,-520.373370368
-6.4107000056,-496.125543168
-6.1417000102,-456.899058176
-5.895299995,-426.901746176
-5.603699994,-389.985054208
-5.1330999954,-343.81919104
-4.7744000016,-311.532084224
-4.4158000076,-276.905187072
-4.0794999944,-244.598082048
-3.5641000092,-205.371597056
-3.227799996,-178.83397504
-2.9138999888,-149.996559104
-2.3759999978,-110.760075008
-1.9949999978,-76.1491764224
-1.3000999906,-6.92267967232
-0.89662,25.382725504
-0.6276300122,56.5359339264
-0.3362200032,96.9173154304
-0.044831,129.228420096
0.1344900028,151.146456064
0.6500400004,205.371597056
1.1207999936,253.82725504
1.65870001,299.993118208
2.1070000024,336.909810176
2.7122000112,378.446088192
3.3174999944,417.672573184
3.7881999928,449.989677312
4.2587999914,479.986989312
5.0210999908,522.663165184
5.5590000072,554.970270208
6.2539999888,586.127478272
6.8366999918,604.585824256
7.038299995,604.585824256
6.8143000112,544.591200256
6.6126000082,518.05357824
6.3659999934,486.896370176
6.1417000102,456.899058176
5.2901000116,374.976399104
5.043399997,350.758569216
4.7296999894,321.92115328
4.3934000016,293.053740032
3.989799996,265.366221056
3.5641000092,234.209012992
3.2725000082,214.600770048
2.9588000006,190.372941056
2.4656999962,149.996559104
2.0398000098,114.229764096
1.591499992,77.3040729344
1.0759000072,36.92169152
0.44831,-24.2308287232
0.8069600066,12.6918627072
0.2689899878,-26.5366221056
-0.067247008,-57.689830528
-0.44831,-89.9949357312
-0.7845300032,-118.83935104
-1.412199995,-164.995215104
-1.6810999906,-191.53283712
-2.1070000024,-228.449529088
-2.667499999,-275.755290112
-3.2054999898,-323.051052032
-3.8555000106,-372.66660608
-4.3484999898,-406.133607168
-4.886500006,-443.050299136
-5.4694000086,-479.986989312
-6.0073999994,-508.824405248
-6.4556999918,-536.511924224
-6.9936000082,-565.359339264
-6.9936000082,-538.831716352
-6.9040000096,-509.984301312
-6.7023000066,-475.35740416
-6.5676999964,-441.890403072
-6.3210000072,-409.603296256
-6.0073999994,-378.446088192
-5.7607000102,-349.608672256
-5.5590000072,-333.440121088
-5.222699994,-302.302911232
-4.841699994,-271.145703168
-4.3710999954,-236.518806016
-3.810499999,-191.53283712
-3.451900005,-156.915939072
-3.070900005,-126.918627072
-2.8241999904,-106.150488064
-2.3984000038,-72.6894864384
-2.0398000098,-42.6901746176
-1.5691000114,-4.61528643328
-1.255300004,23.0759322112
-1.0310999952,43.8440712192
-0.6276300122,74.9952798208
-0.1344900028,111.919971072
0.605209991,177.68407808
1.0310999952,206.53149312
1.434600001,236.518806016
2.0398000098,274.595394048
2.3759999978,301.143015168
2.7571999974,327.680637184
3.1157999914,349.608672256
3.4071999928,366.907122176
3.743500006,387.675261184
4.1917999984,414.202884096
4.5278000122,439.600608256
4.9537999984,467.288127232
5.424399997,492.65585408
6.0073999994,524.972958208
6.500400004,549.210786304
7.0609000006,576.89830528
7.554000005,596.516547328
8.0695999898,616.124790272
8.5401999884,627.663756288
9.324799994,640.362618368
9.750600006,641.502516224
10.1090000004,641.502516224
10.535000012,640.362618368
10.8940000052,635.74303232
11.117999989,625.353963264
11.4089999912,602.276031232
11.5890000122,597.666444288
11.9919999936,596.516547328
12.3280000074,601.116135168
12.641999989,606.89561728
13.0680000006,614.964894208
13.403999989,621.884274176
13.8750000122,632.273343232
14.098999996,639.212721408
14.1670000124,614.964894208
14.0769999892,590.757063424
13.9420000052,565.359339264
13.8750000122,539.981613312
13.784999989,523.813062144
13.651000003,498.445335296
13.403999989,473.047611136
13.2920000098,451.139574272
13.022999989,428.06164224
12.7990000052,403.823814144
12.3280000074,370.376811264
11.9700000122,346.138983168
11.6109999936,323.051052032
11.2299999936,298.833222144
10.8489999936,276.905187072
10.4010000006,258.446841088
9.9971999954,237.67870208
9.4816000106,212.300976128
8.8092000092,183.453561088
8.4505999898,167.305008128
7.8675999874,137.297697024
7.038299995,98.0722119424
6.4107000056,73.84338304
5.917700001,50.7674508288
5.3347999984,23.0759322112
4.7968000076,-4.61528643328
4.0794999944,-39.2274849024
3.5415000036,-65.7671067392
2.846799996,-101.530902016
2.1295000082,-133.83800704
1.5467000054,-161.525526016
0.8741899966,-196.142424064
0.3138199972,-229.609425152
-0.201740008,-252.687357184
-0.9414500094,-291.913842176
-1.434600001,-314.981775104
-2.0845999964,-351.91846528
-2.6448999934,-383.045676032
-3.070900005,-403.823814144
-3.5641000092,-432.66123008
-4.0794999944,-460.368747264
-4.5727999984,-485.746473216
-5.1330999954,-514.583889152
-5.6487000056,-541.141509376
-6.276299995,-571.118823168
-6.8366999918,-588.437271296
-7.352300002,-605.74572032
-8.0470000096,-624.1940672
-8.9662,-644.972205312
-9.4592000046,-653.04148224
-10.221000005,-661.110759168
-10.6920000028,-663.430551296
-11.1630000006,-665.74034432
-11.8350000028,-666.900240384
-12.2839999938,-668.050137344
-12.82200001,-668.050137344
-13.6289999962,-666.900240384
-13.651000003,-641.502516224
-13.5389999984,-602.276031232
-13.4269999938,-572.268720128
-13.2469999982,-538.831716352
-13.022999989,-504.2048192
-12.6870000006,-470.75781632
-12.4180000052,-446.519988224
-12.0819999914,-416.522676224
-11.7009999914,-387.675261184
-11.3199999914,-364.587330048
-11.0730000028,-346.138983168
-10.7589999958,-329.990430208
-10.3779999958,-309.2222912
-9.7954999924,-279.2249792
-9.324799994,-251.537460224
-8.786900003,-228.449529088
-8.2489000122,-197.302320128
-7.6660000096,-164.995215104
-7.2176999918,-143.067180032
-6.7693999994,-125.758731008
-6.2539999888,-100.381005056
-5.6933999924,-76.1491764224
-5.222699994,-50.7674508288
-4.6175000106,-21.9220356096
-4.1021,1.15379661056
-3.5191999974,24.2308287232
-1.434600001,113.069868032
-0.3362200032,156.915939072
0.1120799892,176.53418112
0.7845300032,204.221700096
1.5017999936,233.07911424
2.1518999888,257.296944128
2.869200002,286.134360064
3.5641000092,311.532084224
4.662399997,348.448776192
7.2626000036,436.130919168
8.2489000122,464.978334208
9.1902000092,491.50595712
10.0420000074,514.583889152
11.117999989,542.271408128
12.260999989,567.669132288
13.20300001,587.287374336
13.717999996,590.757063424
13.6959999892,572.268720128
13.6059999914,544.591200256
13.4269999938,515.743785216
13.270000003,492.65585408
12.9110000098,452.279472128
12.5300000098,419.982366208
12.1039999982,387.675261184
11.1399999958,326.52074112
10.736999989,303.432809984
10.0200000006,265.366221056
9.4816000106,234.209012992
9.0332999928,207.68139008
8.4056000036,177.68407808
7.6660000096,140.757387008
6.8143000112,101.530902016
6.0746999918,68.0729001216
5.424399997,43.8440712192
4.1021,-16.1525526016
3.1157999914,-57.689830528
2.3088000052,-93.4576254464
1.412199995,-129.228420096
0.51553999,-166.145112064
-0.1120799892,-196.142424064
-1.1880000116,-236.518806016
-1.9501000114,-266.52611712
-2.689900005,-293.053740032
-4.124500006,-344.979087104
-5.043399997,-377.286192128
-6.1417000102,-414.202884096
-7.352300002,-460.368747264
-8.2712999928,-490.366059264
-9.4592000046,-529.60254336
-10.5799999982,-563.039547136
-11.364000005,-581.49789312
-12.2160000028,-597.666444288
-13.022999989,-610.365306368
-13.8979999916,-616.124790272
-13.784999989,-594.1967552
-13.6289999962,-566.509236224
-13.4720000054,-531.892338176
-13.2249999914,-503.044923136
-13.0010000076,-471.887715072
-12.4180000052,-424.591953152
-11.9019999958,-384.205572096
-11.1399999958,-333.440121088
-10.5579999914,-297.67332608
-9.7954999924,-257.296944128
-9.1228999914,-228.449529088
-8.495300002,-197.302320128
-7.9573000112,-170.764698112
-7.329899996,-140.757387008
-6.7245999874,-113.069868032
-6.1642999904,-89.9949357312
-5.5140999954,-62.304417024
-4.5503999924,-24.2308287232
-4.1021,0
-3.5641000092,24.2308287232
-2.689900005,63.4583136256
-1.7035999964,102.69079808
-0.8741899966,136.147800064
-0.044831,170.764698112
0.2913899938,178.83397504
1.636300004,229.609425152
2.3759999978,251.537460224
3.1381999974,276.905187072
3.922800003,302.302911232
4.9987000102,340.379499264
6.5900000026,392.274849024
8.988600006,460.368747264
9.929900003,489.216162304
11.7229999982,531.892338176
12.955999996,558.439959296
14.3009999984,582.657789184
15.7129999938,602.276031232
16.9010000054,613.814997248
18.3360000056,623.04417024
19.2549999964,626.513859328
20.129000001,631.113447168
20.9140000058,633.423240192
20.9360000126,606.89561728
20.8689999942,581.49789312
20.6669999918,544.591200256
20.5320000078,522.663165184
20.3759999896,505.35471616
20.1069999942,476.517300224
19.9049999918,455.749161216
19.681000008,434.971023104
19.1429999918,391.144950272
18.6489999892,362.297535232
18.0889999916,333.440121088
17.4169999894,299.993118208
16.8789999986,275.755290112
16.2739999894,245.747979008
15.5339999962,213.450873088
14.9060000076,186.913251072
14.1440000076,159.225732096
13.5389999984,134.997903104
12.6870000006,104.990592
11.6560000052,70.3806933248
10.8940000052,46.1528643328
10.1090000004,24.2308287232
9.2575000016,-3.46138983168
8.5179000076,-33.4590018048
7.710899996,-65.7671067392
6.971300002,-88.8430389504
6.1417000102,-117.68945408
5.1780000072,-151.146456064
3.6984999944,-204.221700096
2.689900005,-237.67870208
1.5017999936,-275.755290112
0.6276300122,-297.67332608
-0.44831,-333.440121088
-1.457000007,-361.147638272
-3.5641000092,-416.522676224
-5.357400004,-462.65854208
-6.9936000082,-507.674508288
-8.7418999914,-552.660477184
-10.3110000028,-591.886962176
-11.0730000028,-604.585824256
-12.127000003,-620.734377216
-13.336999996,-638.052825344
-14.4360000078,-644.972205312
-14.9739999986,-651.881586176
-15.5339999962,-655.351275264
-16.3629999892,-658.820964352
-17.1030000078,-659.980860416
-18.1340000032,-665.74034432
-19.0310000126,-665.74034432
-19.9269999986,-665.74034432
-20.7789999964,-670.33993216
-20.7569999896,-646.122102272
-20.6220000056,-609.205410304
-20.510000001,-578.058201344
-20.3310000034,-553.810374144
-20.1510000078,-526.132854272
-19.9720000102,-501.885027072
-19.6580000032,-464.978334208
-19.5690000034,-446.519988224
-19.0310000126,-413.052987136
-18.5599999894,-384.205572096
-17.9989999938,-355.36815616
-16.9240000102,-296.52342912
-16.2059999984,-261.916530176
-15.6910000124,-237.67870208
-14.9060000076,-205.371597056
-14.5699999938,-192.68273408
-14.0540000098,-175.374285056
-13.2920000098,-148.83666304
-12.508000003,-123.458937088
-11.498999989,-92.3037288448
-10.7140000096,-71.5355898368
-10.1090000004,-56.5359339264
-9.1006000106,-26.5366221056
-8.1591999884,0
-7.329899996,26.5366221056
-6.4107000056,50.7674508288
-5.0884000086,84.2264526336
-4.2141000046,104.990592
-2.9138999888,136.147800064
-1.793199995,161.525526016
-0.470710006,193.83263104
0.1793200122,207.68139008
0.919020006,224.97984
1.591499992,237.67870208
2.4656999962,254.977152
4.5503999924,298.833222144
5.2901000116,313.82187904
6.0297000056,331.150326272
6.657299995,343.81919104
7.6660000096,366.907122176
7.6660000096,366.907122176
8.091899996,374.976399104
8.7418999914,386.51536512
9.5712000092,406.133607168
9.8628000102,411.91308928
10.4900000004,423.432057088
11.9470000074,453.429369088
12.8659999982,473.047611136
13.6289999962,488.05626624
15.0409999916,514.583889152
16.0490000076,534.2021312
17.3720000032,551.50058112
18.2009999962,563.039547136
19.0310000126,572.268720128
20.0169999964,581.49789312
21.0699999986,586.127478272
20.9140000058,553.810374144
20.7340000102,519.213474304
20.4879999942,488.05626624
20.0839999894,447.669885184
19.5910000102,408.443400192
18.7170000056,342.66929408
17.909999994,294.213636096
17.1249999892,257.296944128
16.6549999894,231.919218176
16.25100001,213.450873088
14.9960000054,166.145112064
14.4579999892,143.067180032
13.8750000122,122.299041024
13.3149999892,101.530902016
12.4180000052,73.84338304
11.5890000122,43.8440712192
10.736999989,17.3074491136
9.548900003,-18.4603458048
9.2351999954,-27.6905187072
8.674599999,-43.8440712192
8.1591999884,-59.9986236416
6.679700001,-102.69079808
5.7830999908,-124.608834048
5.1106999894,-141.917283072
4.3484999898,-161.525526016
3.7208000006,-176.53418112
1.815600001,-226.139736064
0.7845300032,-249.217668096
0.022414992,-265.366221056
-1.2103999922,-295.363533056
-2.2414999874,-320.761257216
-3.429499999,-348.448776192
-4.2141000046,-364.587330048
-4.9313999924,-377.286192128
-5.8504000086,-396.904434176
-6.971300002,-419.982366208
-8.114300002,-443.050299136
-9.3021999884,-468.448023296
-9.929900003,-481.136886272
-11.1399999958,-507.674508288
-11.6109999936,-516.90368128
-12.508000003,-538.831716352
-13.58400001,-559.59985536
-14.6150000054,-573.428616192
-16.318000003,-593.04685824
-17.080000003,-603.425928192
-17.8650000078,-616.124790272
-18.8960000032,-626.513859328
-19.7930000126,-636.89292928
-20.576999994,-636.89292928
-20.5999999988,-628.823652352
-20.4649999894,-586.127478272
-20.2630000124,-554.970270208
-19.9500000034,-514.583889152
-19.7249999962,-485.746473216
-19.3890000078,-449.989677312
-19.0980000056,-428.06164224
-18.7619999918,-401.534019328
-18.3799999938,-374.976399104
-17.7979999894,-344.979087104
-17.2820000054,-317.291568128
-16.63200001,-287.294256128
-15.9819999892,-263.07642624
-15.3990000122,-238.838598144
-14.9960000054,-222.690045184
-14.3909999962,-197.302320128
-13.0680000006,-151.146456064
-12.0819999914,-119.989248
-11.1850000074,-91.1488323328
-10.4679999936,-69.2267967232
-9.526499997,-35.7677949184
-8.7418999914,-13.8457593088
-8.0695999898,5.7689830528
-7.4195999944,23.0759322112
-6.5452999904,47.3047611136
-5.4020999908,77.3040729344
-4.3934000016,102.69079808
-3.6760999884,117.68945408
-2.8241999904,140.757387008
-2.1070000024,156.915939072
-1.389799989,174.224388096
-0.44831,194.992527104
0.2689899878,208.841286144
1.1656000056,228.449529088
1.9277000054,242.308287232
2.8915000082,264.206324992
3.7658000122,281.534772224
4.9313999924,299.993118208
5.7830999908,316.131672064
6.5230000096,332.300223232
7.4865999874,350.758569216
8.2263000066,366.907122176
8.9435999944,383.045676032
9.4592000046,394.594641152
11.2080000122,429.2115392
11.9919999936,443.050299136
12.7539999936,459.218850304
14.3679999914,488.05626624
15.10800001,501.885027072
15.87000001,516.90368128
16.63200001,529.60254336
17.4169999894,539.981613312
18.1109999984,549.210786304
18.91800001,557.280063232
19.6359999964,561.889650176
20.7569999896,564.1994432
