0.1145794,14.620576
0.393192,68.09888
1.599946,163.37504
2.156968,198.55872
3.0861,236.4112
3.92176,283.38208
5.2197,340.80576
6.61416,387.77664
8.1915,436.03744
9.21258,475.0464
10.69848,510.1856
12.27582,488.3904
12.0904,471.0432
11.62558,437.32736
10.41908,381.23808
9.398,349.92416
8.74776,314.696
7.9121,276.84352
7.35584,239.03552
5.59308,167.28928
5.03428,129.4368
1.878584,2.8774112
0.485902,-66.2752
-0.720852,-128.90304
-2.020824,-194.11072
-3.69062,-260.6528
-4.71424,-301.1296
-6.29158,-350.68032
-7.40664,-405.47968
-9.63422,-452.3616
-11.02614,-444.62208
-11.02614,-418.5568
-10.6553,-380.70432
-8.89,-338.9376
-8.33374,-311.53792
-7.49808,-290.6768
-7.03326,-256.73856
-6.7564,-231.9632
-5.45592,-186.28224
-4.71424,-148.47424
-3.59918,-105.4176
-2.8575,-64.98528
0.671576,107.24128
1.042924,142.46944
1.971294,179.032
2.71526,219.46432
3.55092,254.69248
4.75742,314.696
5.96392,366.87104
7.35584,415.17632
9.21258,455.4752
10.23366,484.3872
11.81354,509.296
12.74064,533.76
13.76172,554.6656
15.15364,580.9088
16.08328,605.8176
17.28978,618.7168
17.66062,601.8144
17.66062,556
17.01038,526.1984
15.89786,493.2832
15.15364,468.8192
14.50594,438.66176
13.11148,395.60512
11.99896,361.66688
10.69848,326.43872
9.21258,291.21056
8.4709,255.9824
6.79958,215.55008
6.24332,182.94624
5.31368,147.71808
4.47802,105.95136
0.85725,-47.99392
-0.0710946,-80.64224
-0.628142,-111.95616
-1.742186,-145.84992
-2.66954,-215.01632
-3.31978,-244.99584
-4.62026,-281.5584
-5.36194,-315.45216
-6.94182,-376.79008
-8.2423,-427.6752
-10.28446,-467.9296
-12.79144,-516.4128
-14.64818,-543.9904
-16.69034,-571.1232
-17.61744,-558.224
-17.43202,-533.3152
-16.78178,-496.8416
-15.57528,-467.9296
-14.73962,-435.50368
-13.81252,-404.18976
-12.32662,-359.8432
-11.5824,-329.8192
-10.28446,-294.59104
-7.59206,-212.392
-6.57098,-187.61664
-5.92074,-153.6784
-4.52628,-121.07456
-3.7846,-88.47072
-0.90678,5.488832
0.950214,89.00448
1.69291,121.60832
2.342642,149.008
3.27152,188.1504
4.47802,228.58272
5.12826,265.1008
6.42874,305.5776
7.2644,336.89152
7.9121,359.04256
8.93318,376.03392
11.53414,413.84192
12.74064,442.576
13.48486,476.3808
14.69136,503.9584
15.61846,527.5328
16.73352,551.9968
18.034,579.5744
19.14652,596.4768
20.91182,617.3824
23.04542,627.6128
23.97506,604.4832
24.3459,571.568
24.3459,537.7632
24.3459,509.296
24.6253,476.3808
24.99614,451.472
25.08758,425.58464
25.27554,398.18496
25.08758,370.78528
24.6253,347.29984
22.67458,297.74912
